Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
8,3,3,15,1,7,9,4,1,1,50,0,0,0,2,3684,4,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,1
3,3,3,17,1,1,8,3,1,2,31,0,0,0,1,1429,10,500,2,4,4,0,5,0,0,0,0,2,2,0,0,-1.0,1,1
6,4,1,6,1,6,6,1,1,1,28,0,1,0,2,4733,10,400,3,4,4,3,4,0,0,0,6,1,1,0,1,-1.0,1,1
8,2,6,2,1,2,6,2,1,2,32,0,0,0,2,12085,12,400,2,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,1
5,2,6,13,1,2,6,3,0,2,27,0,1,0,1,13489,2,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,1
9,3,2,17,0,6,10,5,1,1,27,0,0,0,1,8099,7,400,3,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,1
1,3,5,2,1,6,2,4,1,1,41,0,1,0,1,14058,1,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,1
11,1,1,15,1,1,12,5,1,2,35,0,0,0,2,6157,4,400,2,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,1
8,2,2,9,1,2,9,2,1,2,26,0,1,0,1,3444,13,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,1
11,2,2,9,1,6,12,2,1,1,50,0,0,0,2,6294,4,700,3,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,1,1
2,3,3,13,1,2,3,3,1,1,49,0,0,0,0,8680,14,400,2,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,0,1
10,2,4,6,1,2,11,3,1,1,29,0,1,0,1,7160,10,400,4,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,1
10,1,2,13,1,5,11,1,1,1,41,0,1,0,0,6810,11,400,3,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,0,1
6,2,5,6,1,7,7,4,1,1,30,0,1,0,2,4356,6,400,3,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,1
8,3,6,9,0,6,11,1,1,1,67,0,0,0,2,3786,4,400,2,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,1,1
1,3,6,13,1,7,2,5,1,1,35,0,0,0,1,5762,9,400,4,4,4,3,5,0,0,0,1,0,1,0,0,-1.0,1,1
6,3,5,13,1,7,7,4,1,1,30,0,2,1,2,13088,9,400,4,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,1
8,4,5,0,1,6,9,4,1,1,45,0,2,1,3,3940,8,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,1
1,2,6,17,1,1,2,4,1,2,27,0,1,0,1,13975,15,500,3,4,4,3,5,0,0,0,0,2,1,2,1,-1.0,1,1
3,4,5,17,1,5,4,4,1,1,41,0,1,0,1,10260,10,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,1
7,1,3,6,1,7,8,3,1,2,19,0,4,1,5,1812,8,400,1,4,4,0,2,0,0,0,0,0,1,0,1,-1.0,2,1
8,2,3,9,0,6,9,4,1,2,29,0,1,0,1,3457,4,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,1
1,1,4,17,1,2,2,2,0,1,36,0,0,0,0,13900,11,400,1,4,4,1,6,0,0,0,1,0,3,2,0,-1.0,0,1
6,3,0,6,1,1,7,3,1,1,39,0,1,0,1,13000,13,400,4,4,4,0,6,0,0,0,6,4,2,2,1,-1.0,1,1
5,4,1,9,1,6,6,4,1,1,30,0,1,0,1,13727,15,400,4,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,1
10,3,0,13,1,5,10,2,1,1,60,0,1,0,0,15131,9,400,3,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,0,1
8,4,5,9,1,1,9,4,1,1,40,0,1,0,2,3947,13,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,1
3,2,2,9,1,2,4,3,1,1,57,0,1,0,1,1224,9,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,1
10,4,5,17,1,6,10,2,1,1,50,0,0,0,1,7477,3,400,4,4,4,3,6,0,0,0,0,4,2,1,0,-1.0,1,1
5,1,4,6,1,5,6,1,1,2,46,0,4,1,5,13361,11,400,3,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,2,1
4,2,0,17,1,1,5,3,1,2,32,0,1,0,1,9283,10,500,1,4,4,3,5,0,0,0,3,1,2,1,1,-1.0,1,1
3,3,2,17,0,1,1,1,1,1,65,0,1,0,1,1395,9,400,3,4,4,1,7,0,0,0,6,0,3,0,1,-1.0,1,1
9,2,5,17,1,7,10,2,1,1,48,0,0,0,1,7829,9,400,4,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,1
0,2,1,6,1,6,1,4,1,1,35,0,0,0,2,11451,16,400,2,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,1,1
6,4,6,6,1,1,7,4,1,2,0,0,1,0,5,4656,15,400,4,4,4,0,0,0,0,0,0,0,1,0,1,-1.0,2,1
5,5,0,6,1,7,2,1,0,1,54,0,1,0,1,5363,4,400,4,4,4,3,4,0,0,0,6,0,1,0,1,-1.0,1,1
3,1,0,6,1,7,4,3,1,1,76,0,4,1,5,9842,10,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,1
7,2,2,17,1,6,8,3,1,1,39,0,1,0,1,10749,16,400,4,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,1
7,1,6,17,1,7,8,1,1,1,60,0,0,0,0,10447,10,400,1,4,4,1,5,0,0,0,6,0,1,1,0,-1.0,0,1
3,1,4,2,1,5,4,4,1,1,26,0,1,0,2,9814,9,400,4,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,1
5,3,0,9,1,1,6,3,1,2,26,0,1,0,1,5102,8,400,3,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,1
5,2,1,17,1,7,6,2,1,1,46,0,2,1,2,13448,1,400,1,4,3,0,7,1,0,0,0,0,1,2,2,-1.0,1,1
8,1,1,13,0,2,9,2,1,2,36,0,1,0,0,3268,4,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,0,1
4,2,2,6,1,7,5,3,1,1,38,0,1,0,1,9144,3,400,1,4,4,3,7,0,0,0,3,0,3,1,1,-1.0,1,1
7,1,6,2,0,1,8,1,1,2,30,0,0,0,5,1685,9,400,2,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,2,1
1,3,4,6,1,1,2,3,1,2,46,0,1,0,1,14110,7,400,3,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,1
0,3,6,13,1,5,9,2,1,1,32,0,0,0,1,3000,2,400,4,4,4,1,5,0,0,0,6,0,1,0,0,-1.0,1,1
6,1,6,6,1,2,7,1,1,1,30,0,1,0,5,4159,14,400,4,4,4,3,5,0,0,0,6,4,2,0,1,-1.0,2,1
6,3,2,9,1,6,7,3,1,1,27,0,0,0,1,13027,5,400,1,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,1,1
7,1,6,17,0,7,8,1,1,2,34,0,1,0,1,1690,8,400,4,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,1
5,4,4,13,1,5,2,1,1,1,38,0,6,2,3,13799,15,400,3,2,4,3,7,0,0,0,0,0,1,2,0,-1.0,2,1
0,4,1,2,1,6,1,4,1,2,29,0,0,0,2,11783,4,400,3,4,4,5,5,0,0,0,6,0,1,2,0,-1.0,1,1
6,2,6,17,0,2,7,3,1,1,27,0,1,0,1,12810,11,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,1
5,2,0,13,1,6,6,2,1,1,39,0,1,0,1,4969,6,400,3,4,4,0,6,0,1,0,0,0,1,0,1,-1.0,1,1
0,1,3,6,0,2,1,3,1,2,28,0,1,0,1,11211,8,400,1,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,1
4,2,5,13,1,1,5,3,1,1,35,0,1,0,1,9204,6,400,2,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,1
0,1,4,17,1,1,1,2,1,1,48,0,1,0,1,11349,11,400,4,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,1
6,4,4,17,1,2,6,1,1,2,26,0,1,0,1,4661,9,400,1,4,4,0,4,0,0,0,1,0,1,0,1,-1.0,1,1
7,4,5,17,1,5,8,4,1,1,60,0,1,0,2,10931,10,400,4,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,1
3,2,0,17,1,5,4,3,0,1,33,0,0,0,5,10016,14,400,3,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,2,1
1,3,6,6,1,5,2,4,1,1,48,0,4,1,5,14096,14,400,1,4,4,0,7,0,0,0,1,0,1,2,1,-1.0,2,1
6,2,6,6,1,2,7,4,1,2,30,0,1,0,1,12804,15,400,1,4,4,0,5,0,0,0,3,0,1,2,1,-1.0,1,1
9,5,5,9,1,2,3,2,1,1,31,0,1,0,2,8290,14,400,4,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,1
4,2,5,6,0,6,5,2,1,1,32,0,4,1,5,9220,14,400,3,4,4,0,6,0,0,0,0,4,2,1,1,-1.0,2,1
6,3,1,6,1,5,7,4,1,1,40,0,1,0,1,13068,14,400,2,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,1
4,3,2,2,1,6,5,4,1,1,44,0,0,0,2,9288,9,400,3,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,1
10,2,3,13,1,3,11,4,1,2,18,0,0,0,1,7052,13,400,4,4,4,0,1,0,0,0,1,0,1,1,0,-1.0,1,1
4,2,2,9,1,2,5,2,1,1,40,0,0,0,3,9128,4,400,3,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,2,1
8,1,5,17,1,5,9,1,1,1,46,0,1,0,1,3298,14,400,1,4,4,1,6,0,0,0,0,4,2,0,1,-1.0,1,1
7,5,5,0,1,7,1,1,1,1,34,0,6,2,5,11114,4,400,2,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,2,1
11,1,4,6,1,1,12,1,1,1,31,0,0,0,2,6073,14,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,1
6,2,5,13,1,7,7,2,1,1,61,0,0,0,0,4338,3,400,1,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,0,1
2,2,5,0,1,5,4,1,1,1,52,0,0,0,2,8592,11,400,2,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,1
7,1,6,17,1,2,8,2,0,1,45,0,0,0,0,1680,4,400,1,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,0,1
7,3,1,9,1,6,8,4,1,1,36,0,1,0,2,10904,13,400,3,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,1,1
10,3,4,6,1,1,11,3,1,1,68,0,0,0,1,15112,16,400,3,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,1
9,2,2,13,1,2,10,4,0,2,33,0,1,0,1,15376,3,400,4,4,4,0,4,0,0,0,0,0,3,2,1,-1.0,1,1
2,2,6,17,1,2,3,2,1,1,64,0,0,0,2,8454,15,400,1,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,1
3,2,0,9,1,7,8,1,1,2,18,0,4,1,5,1183,2,400,2,4,4,0,4,0,0,0,6,0,1,0,1,-1.0,2,1
3,4,0,17,1,2,4,4,0,2,25,0,1,0,1,10344,11,400,1,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,1,1
6,2,5,9,1,6,7,3,1,2,32,0,0,0,0,4348,9,400,1,4,4,0,5,0,0,0,1,4,2,0,0,-1.0,0,1
4,2,1,2,1,7,5,3,1,1,33,0,1,0,1,537,13,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,1
5,3,3,6,0,7,5,4,1,1,21,0,4,1,5,53,4,400,4,4,4,0,3,0,0,0,3,0,1,0,1,-1.0,2,1
4,3,5,13,1,6,5,3,1,1,26,0,0,0,0,9351,2,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,0,1
8,3,0,9,1,2,9,4,1,2,34,0,0,0,1,3820,16,400,1,4,4,0,4,0,0,0,6,0,1,0,0,-1.0,1,1
0,4,0,13,1,1,7,3,1,2,25,0,0,0,1,3054,6,400,4,4,4,0,2,0,0,0,0,0,1,0,0,-1.0,1,1
11,4,0,13,1,6,12,4,1,2,24,0,1,0,1,14751,1,400,3,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,1
10,5,2,17,1,6,10,2,1,1,59,0,1,0,1,7556,11,400,1,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,1
6,2,0,17,1,2,7,3,1,2,35,0,0,0,1,4398,7,400,1,4,4,1,5,0,0,0,6,0,1,0,0,-1.0,1,1
2,4,4,2,1,2,5,1,1,1,26,0,1,0,1,233,12,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,1
10,1,1,9,1,7,11,1,1,1,41,0,1,0,5,6886,12,500,2,4,4,0,6,0,0,0,0,2,1,1,1,-1.0,2,1
7,3,3,17,0,6,8,4,1,1,45,0,0,0,1,2174,7,400,3,4,4,3,7,0,0,0,6,0,3,0,0,-1.0,1,1
1,5,4,17,1,6,12,1,1,1,31,0,1,0,0,14342,16,400,2,4,4,0,5,0,0,0,3,0,1,2,1,-1.0,0,1
11,1,3,13,1,5,12,2,1,2,28,0,1,0,1,14393,7,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,1
10,4,1,17,1,6,11,4,1,2,27,0,0,0,1,7440,7,400,2,3,3,0,5,0,0,0,0,0,1,1,0,-1.0,1,1
3,4,0,6,1,1,8,1,0,1,34,0,0,0,0,10340,4,400,4,4,4,3,5,1,0,0,6,0,1,1,0,-1.0,0,1
4,5,0,13,0,2,5,5,1,2,26,0,0,0,3,901,7,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,2,1
7,3,0,6,1,7,8,4,1,1,35,0,1,0,1,10879,5,400,1,4,4,1,5,0,0,0,0,4,2,1,1,-1.0,1,1
1,3,0,9,1,2,2,4,0,1,31,0,1,0,2,14134,3,400,4,4,4,1,5,0,0,0,3,4,2,2,1,-1.0,1,1
4,4,1,9,1,2,4,4,1,1,43,0,1,0,1,814,3,400,1,4,4,3,6,1,0,0,0,0,1,0,1,-1.0,1,1
3,4,1,9,1,2,8,1,1,1,63,0,4,1,5,10389,3,400,4,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,1
8,2,6,9,1,5,9,2,1,1,38,0,0,0,1,3580,5,400,1,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,1,1
2,3,1,15,1,7,3,5,1,2,34,0,0,0,2,8704,15,400,2,4,4,3,5,0,0,0,6,0,1,1,0,-1.0,1,1
3,4,1,6,1,6,8,3,1,1,44,0,0,0,1,10413,16,400,3,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,1,1
0,2,6,9,1,5,1,3,1,1,43,0,0,0,1,11513,10,400,2,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,1
9,1,2,5,1,7,10,2,1,1,30,1,0,0,3,9946,5,500,4,4,4,3,6,0,0,0,1,2,1,1,0,-1.0,2,1
6,3,4,2,0,5,7,3,1,1,41,1,1,0,5,2041,10,500,4,4,4,0,6,0,0,0,1,2,1,0,1,-1.0,2,1
10,3,4,6,1,6,11,4,1,2,28,0,1,0,1,15116,11,400,2,4,4,3,2,0,0,0,0,0,1,2,1,-1.0,1,1
10,3,5,17,1,7,11,3,1,1,34,1,0,0,0,5866,2,500,2,4,4,0,5,0,0,0,6,2,1,0,0,-1.0,0,1
10,2,3,9,1,6,11,2,1,1,39,0,1,0,1,7050,9,400,3,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,1
6,1,1,13,1,2,7,2,1,1,43,0,0,0,0,4309,11,400,1,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,0,1
2,3,2,0,1,2,3,3,1,2,33,0,1,0,2,8666,11,400,4,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,1
11,5,4,9,1,5,12,5,1,1,28,0,1,0,1,14808,15,400,3,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,1
3,1,2,13,0,6,1,4,1,1,27,0,1,0,2,9850,13,400,3,4,4,0,5,0,0,0,3,4,2,1,1,-1.0,1,1
1,5,6,17,1,7,12,4,1,1,27,0,0,0,1,6045,10,400,4,4,4,3,5,0,0,0,6,0,1,0,0,-1.0,1,1
7,2,1,17,1,5,8,2,1,1,50,0,2,1,1,1862,11,400,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,1
6,1,0,0,1,7,7,2,1,1,80,0,6,2,5,4229,2,400,1,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,2,1
1,3,5,9,1,7,2,3,0,1,32,0,0,0,1,5744,1,400,3,4,4,0,3,0,0,0,6,0,1,0,0,-1.0,1,1
2,1,4,17,1,1,3,1,1,1,44,0,2,1,5,8335,11,400,2,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,2,1
2,3,1,17,1,2,3,3,0,1,26,0,1,0,2,8694,12,400,2,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,1
5,4,3,13,1,5,6,4,1,2,41,0,1,0,1,13714,8,400,3,4,4,0,7,0,0,0,1,4,2,2,1,-1.0,1,1
4,4,1,6,1,6,4,1,1,2,33,0,1,0,1,824,6,400,4,4,4,0,4,0,0,0,1,0,1,0,1,-1.0,1,1
4,1,1,5,1,2,5,2,1,1,61,0,1,0,3,381,6,400,2,4,4,3,7,0,0,0,3,0,1,0,1,-1.0,2,1
4,4,5,15,1,1,4,1,1,1,65,0,0,0,2,849,2,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,1
6,5,0,6,1,6,6,1,1,1,43,0,1,0,2,13234,12,400,1,4,4,5,7,0,0,0,6,0,1,2,1,-1.0,1,1
0,2,0,2,1,7,9,1,1,1,64,0,2,1,1,11363,13,400,2,4,4,5,7,0,0,0,1,0,1,2,2,-1.0,1,1
6,4,4,17,1,2,6,3,1,1,39,1,1,0,1,6172,7,500,2,4,4,3,6,0,0,0,0,2,1,1,1,-1.0,1,1
11,5,0,2,0,2,11,1,1,1,57,0,1,0,5,6769,16,400,2,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,2,1
3,2,5,6,1,7,1,1,0,1,34,0,1,0,1,9947,7,400,1,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,1
4,5,3,13,0,6,4,1,1,1,27,0,1,0,2,950,15,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,1
1,2,4,17,1,5,2,4,1,1,31,0,0,0,1,5639,9,400,2,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,1
0,4,5,17,1,6,1,4,1,1,36,0,2,1,2,3132,6,700,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,1
9,3,0,6,1,1,10,3,1,1,50,0,1,0,1,8092,11,700,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,1
11,2,6,17,0,2,11,2,1,1,36,0,1,0,2,14570,7,400,3,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,1
5,4,0,6,1,6,6,4,1,1,41,0,1,0,2,13689,6,400,2,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,1
0,5,2,13,1,5,9,1,1,2,35,0,0,0,0,11899,9,400,3,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,0,1
9,3,3,13,1,2,5,4,1,2,28,0,0,0,1,8113,13,400,3,4,4,3,5,0,0,0,3,0,1,1,0,-1.0,1,1
10,2,1,17,1,6,11,2,1,1,51,0,2,1,1,7065,7,400,3,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,1,1
6,4,4,13,1,2,7,4,1,1,39,0,0,0,1,4667,10,400,4,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,1,1
0,2,2,13,0,2,1,2,1,1,44,0,1,0,2,11413,3,400,1,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,1
11,2,5,11,1,2,12,3,1,1,43,0,0,0,1,6361,8,400,3,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,1
2,3,1,13,1,2,5,1,1,1,34,0,0,0,1,8703,12,400,1,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,1
11,1,5,17,1,7,12,3,1,1,40,0,0,0,1,6184,2,400,1,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,1
9,5,6,13,1,7,10,5,1,1,45,0,1,0,1,8311,15,400,2,4,4,1,3,0,0,0,3,0,1,1,1,-1.0,1,1
5,1,1,13,1,5,6,1,1,1,54,0,0,0,0,13313,3,400,4,4,4,3,7,0,0,0,3,0,1,2,0,-1.0,0,1
11,1,5,6,1,1,12,2,1,1,53,0,0,0,1,6185,12,400,4,4,4,1,7,0,0,0,1,0,1,1,0,-1.0,1,1
11,1,2,9,1,2,12,1,1,2,31,0,1,0,1,6129,12,400,3,4,4,0,4,1,0,0,0,0,1,0,1,-1.0,1,1
0,4,0,6,1,6,1,4,1,2,0,0,0,0,5,3045,2,400,2,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,1
7,1,3,9,1,2,8,2,1,2,29,0,1,0,2,1778,3,400,4,4,4,5,5,0,0,0,3,0,1,0,1,-1.0,1,1
2,4,4,17,1,5,3,5,0,1,37,0,1,0,0,8748,14,400,3,4,4,1,6,1,0,0,0,0,1,1,1,-1.0,0,1
3,3,1,13,0,6,4,4,1,1,38,0,0,0,2,10224,12,400,4,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,1
1,2,2,9,0,7,2,3,1,1,46,0,1,0,2,5682,13,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,1
0,3,1,6,1,7,9,2,1,1,30,0,4,1,5,2974,6,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,1
4,2,2,17,1,1,5,2,1,1,49,0,1,0,1,9141,1,400,4,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,1
7,5,5,13,1,7,1,3,0,1,32,0,0,0,1,2424,15,400,4,4,4,1,5,0,0,0,1,0,1,0,0,-1.0,1,1
9,3,5,2,1,7,5,2,1,1,31,0,6,2,5,101,2,400,1,4,4,5,6,0,0,0,6,0,1,0,0,-1.0,2,1
0,1,2,13,1,7,1,1,1,1,28,0,0,0,1,11186,14,400,3,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,1,1
8,4,2,6,1,6,9,4,1,2,0,0,0,0,5,3857,3,400,1,4,4,3,0,0,0,0,0,0,1,0,0,-1.0,2,1
0,1,6,13,1,1,7,1,1,2,32,0,0,0,1,2646,4,400,2,4,4,3,4,0,0,0,1,0,1,0,0,-1.0,1,1
7,1,6,9,1,1,8,1,0,2,30,0,1,0,1,10442,10,400,2,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,1,1
3,1,2,6,1,2,4,3,1,2,0,0,0,0,5,1073,3,400,1,4,4,5,0,0,0,0,0,0,1,0,0,-1.0,2,1
7,3,3,13,1,2,8,4,1,1,53,0,0,0,5,10896,4,400,1,4,4,5,7,0,0,0,0,0,1,1,0,-1.0,2,1
4,2,5,13,1,1,4,2,1,1,26,0,0,0,1,9211,12,400,4,4,4,3,5,0,0,0,1,0,1,1,0,-1.0,1,1
7,4,3,13,0,2,8,5,0,1,34,0,1,0,2,2362,6,400,2,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,1
8,4,4,17,1,2,7,1,0,2,22,0,0,0,0,3995,6,400,2,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,0,1
11,1,2,17,1,6,12,1,1,1,31,0,1,0,1,6119,6,400,3,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,1
9,2,5,2,1,1,10,3,1,1,46,0,1,0,1,15346,11,700,1,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,1
6,2,6,13,1,6,6,1,0,1,45,0,0,0,1,4376,7,400,1,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,1,1
11,3,5,18,0,5,11,1,1,1,61,0,0,0,1,14670,5,400,4,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,1
3,1,2,6,0,5,4,2,1,2,0,0,1,0,5,1072,8,400,3,4,4,0,0,0,0,0,0,2,2,0,1,-1.0,2,1
0,5,2,1,1,6,9,2,0,1,44,0,0,0,1,11901,15,400,2,4,4,3,4,0,0,0,3,0,1,2,0,-1.0,1,1
10,5,0,9,1,5,3,4,1,1,28,0,0,0,1,7523,11,400,3,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,1
6,3,0,6,1,2,7,3,1,1,55,0,1,0,2,4542,6,400,3,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,1,1
3,3,4,6,1,1,4,3,1,2,29,0,1,0,1,1339,16,400,3,4,4,1,5,0,0,0,3,0,1,0,1,-1.0,1,1
8,1,0,13,1,2,9,3,1,2,33,0,0,0,1,3422,2,400,2,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,1
2,5,0,6,1,6,5,1,1,1,62,0,0,0,1,8964,10,400,1,4,4,0,3,0,0,0,0,0,1,1,0,-1.0,1,1
4,4,4,12,0,5,4,1,1,1,24,0,1,0,2,895,12,400,1,4,4,3,4,0,0,0,6,0,1,0,1,-1.0,1,1
10,3,0,2,0,2,11,3,0,1,30,0,0,0,5,7213,16,400,3,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,2,1
6,1,1,17,1,6,7,2,1,1,40,0,0,0,1,4335,14,400,3,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,1
4,3,5,2,1,7,5,3,1,1,46,0,7,2,5,9352,13,400,3,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,2,1
11,2,2,0,1,1,12,4,1,1,72,0,0,0,1,6279,5,400,1,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,1
0,2,6,13,1,5,1,4,0,1,30,0,0,0,1,2822,11,700,4,4,4,3,6,0,0,0,0,1,1,0,0,-1.0,1,1
1,5,5,2,1,1,12,1,1,1,57,0,0,0,2,6031,1,400,1,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,1
0,2,1,0,1,7,1,4,1,1,50,0,1,0,3,11448,10,400,4,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,2,1
11,1,2,9,1,5,12,2,1,1,40,0,1,0,2,14382,14,400,2,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,1
1,1,5,0,1,2,2,2,1,1,29,0,6,2,5,13882,6,400,3,4,4,0,5,0,0,0,0,4,2,2,0,-1.0,2,1
7,2,6,6,1,7,8,2,1,1,43,0,0,0,2,1895,11,400,3,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,1,1
5,3,6,17,1,2,6,4,1,1,43,0,0,0,1,13651,3,400,4,4,4,3,6,0,0,0,1,1,2,2,0,-1.0,1,1
10,4,5,0,1,5,11,4,1,1,68,0,6,2,5,7495,7,400,2,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,2,1
4,4,4,13,1,7,1,2,1,1,48,0,1,0,1,891,6,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,1
6,2,1,13,1,5,7,3,1,1,37,0,0,0,0,4468,13,400,3,4,4,3,5,0,0,0,6,0,1,0,0,-1.0,0,1
