Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
11,3,1,17,1,7,12,4,1,1,46,0,1,0,1,12591,10,400,4,4,4,1,7,0,0,0,3,0,1,2,1,-1.0,1,0
8,4,1,13,1,2,9,5,1,1,46,1,1,0,2,8891,13,400,3,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
7,2,4,13,1,1,8,2,1,2,26,0,2,1,2,7129,9,400,3,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
3,2,6,6,1,1,4,2,1,2,0,0,2,1,5,3610,9,400,3,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,0
2,1,0,6,1,1,3,1,0,1,40,0,0,0,0,12284,11,400,3,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,0,0
4,3,1,17,1,2,5,3,1,1,73,0,0,0,0,5109,10,400,4,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,0,0
4,4,0,5,1,2,4,1,0,1,37,0,0,0,5,103,14,500,2,4,4,3,5,1,0,0,3,0,1,0,0,-1.0,2,0
9,3,5,13,1,1,10,4,1,1,51,1,0,0,2,5258,11,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
9,4,4,6,1,5,10,4,1,2,28,0,2,1,1,7845,14,400,3,4,4,5,3,0,0,0,1,0,1,1,2,-1.0,1,0
6,4,1,5,1,2,7,4,1,1,33,0,2,1,2,630,2,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
11,4,1,17,1,6,12,4,0,1,41,0,1,0,1,15119,16,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
6,1,3,6,1,2,7,1,1,2,52,1,1,0,1,10814,4,400,4,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
4,1,5,17,1,6,5,1,1,1,57,1,0,0,1,11924,5,400,3,4,4,0,5,0,0,0,6,0,1,2,0,-1.0,1,0
0,4,2,9,1,2,1,4,1,1,32,0,2,1,2,6124,11,400,2,4,4,3,4,0,0,1,6,0,1,0,2,-1.0,1,0
4,1,1,13,1,7,4,1,0,1,59,0,2,1,1,2477,9,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,4,5,9,1,5,4,4,0,1,55,0,2,1,1,2105,1,400,3,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
2,1,0,13,1,6,3,1,1,2,32,0,2,1,1,2801,8,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
2,5,0,17,1,2,5,1,0,1,43,1,0,0,1,8712,10,700,2,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
7,2,5,13,1,7,8,4,0,2,33,1,2,1,1,15230,4,400,1,4,4,1,5,0,0,0,1,0,1,2,2,-1.0,1,0
4,2,1,9,1,2,5,2,0,1,35,0,1,0,1,7056,2,400,2,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
3,5,1,3,1,6,8,1,1,1,76,0,2,1,2,3585,13,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,2,1,13,0,6,6,2,0,2,23,1,0,0,1,3811,13,400,3,4,4,3,3,0,0,0,3,0,1,0,0,-1.0,1,0
6,3,4,2,0,5,7,5,1,1,34,1,1,0,1,3003,4,400,2,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,2,3,13,1,2,3,2,1,1,43,0,1,0,1,1229,16,400,3,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
11,2,0,13,1,1,9,3,1,1,49,0,1,0,2,13675,10,400,3,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
11,1,0,17,1,1,12,1,0,1,39,0,2,1,2,11324,9,400,2,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
6,3,0,0,1,2,7,3,1,1,76,0,6,2,5,4679,9,400,3,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,2,0
4,5,2,13,1,6,8,2,1,1,38,0,1,0,2,3703,7,400,2,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
0,5,3,9,1,5,9,4,1,2,27,0,1,0,1,7563,12,400,3,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
0,3,2,6,1,5,1,3,0,2,30,1,1,0,1,12455,7,400,3,4,4,3,4,0,0,0,6,0,1,2,1,-1.0,1,0
4,3,3,5,1,5,5,3,1,1,56,1,1,0,2,12960,3,400,4,4,4,3,7,1,0,0,0,0,1,2,1,-1.0,1,0
7,4,2,13,1,1,1,1,1,1,27,1,0,0,1,2257,5,400,4,4,4,1,5,0,0,0,3,0,1,0,0,-1.0,1,0
4,5,0,9,1,2,5,5,1,1,53,0,1,0,1,5389,15,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
5,2,4,17,1,7,6,4,1,1,61,0,1,0,1,3083,8,400,1,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
0,4,2,17,1,7,1,4,1,2,32,0,1,0,1,7249,11,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
2,5,2,13,1,7,5,1,1,2,32,1,1,0,1,14961,10,400,4,4,4,5,5,0,0,0,0,0,1,2,1,-1.0,1,0
1,1,6,17,1,1,2,1,1,2,34,1,1,0,1,14445,13,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,4,2,13,1,7,3,4,1,1,53,0,1,0,1,3110,5,400,4,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
4,3,1,17,1,7,5,3,1,1,28,1,0,0,1,1568,6,400,3,4,4,0,4,0,0,0,0,0,1,0,0,-1.0,1,0
6,5,4,6,0,1,6,1,1,1,33,0,2,1,5,3738,15,400,4,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
7,1,6,17,0,7,8,1,1,2,34,0,1,0,1,1690,8,400,4,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,1
10,2,6,13,1,2,10,4,1,2,35,0,2,1,2,7120,16,400,3,4,4,3,5,0,0,1,0,0,1,1,2,-1.0,1,0
2,5,6,13,0,7,5,1,1,1,32,0,0,0,1,8878,8,400,1,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,1,1
8,3,2,6,1,2,9,4,1,1,69,1,2,1,1,9908,2,400,2,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
11,2,1,5,1,5,10,2,1,1,52,0,0,0,1,9313,5,400,3,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
4,3,6,5,1,1,5,4,1,2,44,0,2,1,2,2003,9,400,2,4,4,3,6,0,0,1,3,1,1,0,2,-1.0,1,0
0,3,5,13,1,6,1,3,1,1,46,0,1,0,1,12514,4,400,3,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
9,4,5,9,1,6,10,4,0,1,27,0,2,1,2,10970,10,400,4,4,4,3,5,1,0,0,0,0,1,1,2,-1.0,1,0
6,3,3,13,1,2,7,3,1,2,21,0,1,0,2,2687,9,400,2,4,4,5,4,0,0,0,1,0,1,0,1,-1.0,1,0
3,1,2,17,0,6,4,2,1,1,56,1,2,1,2,9854,1,400,1,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
0,4,1,6,1,6,1,4,1,1,39,0,4,1,5,11808,7,400,4,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,2,1
6,1,1,9,1,1,7,4,1,1,47,0,1,0,2,8537,11,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,1,0,5,1,1,9,1,1,3,64,0,1,0,3,13220,3,400,2,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,2,0
8,3,4,6,1,5,9,3,1,2,0,0,2,1,5,3087,5,400,2,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
11,4,6,17,0,2,11,1,1,1,26,0,1,0,1,6633,12,400,4,4,4,0,4,0,0,0,6,0,1,1,1,-1.0,1,0
7,3,2,2,1,6,8,4,1,1,47,1,1,0,2,742,9,400,1,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
4,2,3,2,0,6,5,2,1,2,28,0,2,1,1,4258,15,400,1,4,4,0,5,0,0,0,6,0,1,0,2,-1.0,1,0
2,3,2,2,1,6,3,3,1,1,34,1,1,0,3,4665,10,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,2,0
1,5,6,6,1,6,12,1,0,2,20,1,4,1,5,15087,1,400,3,4,4,0,4,0,0,0,1,0,1,2,1,-1.0,2,0
9,5,5,5,1,6,10,5,1,2,37,0,2,1,3,14537,12,400,3,4,4,3,7,1,0,0,6,0,1,2,2,-1.0,2,0
3,2,6,9,1,1,4,2,1,2,28,0,0,0,3,3685,4,400,2,4,4,3,6,1,0,0,1,0,1,0,0,-1.0,2,0
5,1,1,17,1,1,6,3,1,2,34,0,2,1,1,14064,4,400,2,4,4,3,6,0,0,0,0,0,3,2,2,-1.0,1,0
9,1,6,17,1,6,10,3,0,2,33,0,1,0,1,3929,5,400,4,4,4,1,4,0,0,0,6,0,1,0,1,-1.0,1,0
10,2,2,2,1,6,11,2,1,1,65,1,0,0,1,9907,3,400,1,4,4,5,7,0,0,0,3,0,1,1,0,-1.0,1,0
3,4,5,6,1,7,8,1,1,1,40,0,0,0,5,1484,7,400,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,2,1
2,3,4,6,1,2,3,3,1,1,45,1,4,1,5,14468,14,400,4,4,4,1,7,1,0,0,0,0,1,2,1,-1.0,2,0
10,2,3,13,0,5,11,2,1,1,33,1,0,0,1,7190,6,400,1,0,4,1,5,0,0,0,0,1,1,1,0,-1.0,1,0
8,5,3,15,0,5,7,1,1,2,34,0,1,0,2,10999,7,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
1,4,2,9,1,7,8,2,1,1,33,1,4,1,5,5965,14,400,2,4,4,0,3,0,0,0,0,4,2,0,1,-1.0,2,0
5,3,4,13,1,7,6,4,1,1,44,0,2,1,5,8434,13,400,3,4,4,0,6,0,0,0,3,0,1,1,2,-1.0,2,0
10,3,5,17,1,5,10,1,1,1,27,1,2,1,1,1211,14,400,1,0,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
0,3,2,6,1,5,7,1,1,1,54,0,2,1,1,13425,12,400,1,4,4,1,7,0,0,0,6,0,1,2,2,-1.0,1,0
8,4,4,17,1,7,6,4,1,2,31,0,2,1,5,10912,14,400,2,4,4,5,4,0,0,0,1,0,1,1,2,-1.0,2,0
10,3,5,13,1,6,11,3,1,2,29,0,2,1,0,11611,13,400,1,4,4,3,5,0,0,0,6,0,1,2,2,-1.0,0,0
11,2,1,17,1,2,11,4,1,1,42,1,0,0,1,1007,6,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,4,1,17,1,6,9,5,1,1,33,1,2,1,1,10913,15,400,3,4,4,1,5,0,0,0,3,0,1,1,2,-1.0,1,0
8,2,6,2,1,7,9,3,0,1,64,0,2,1,3,14327,15,400,3,4,4,3,7,0,0,0,3,0,1,2,2,-1.0,2,0
9,1,0,17,1,6,10,2,1,1,53,0,2,1,1,15251,15,400,1,4,4,1,7,0,0,0,0,0,1,2,2,-1.0,1,0
11,1,1,13,1,2,12,1,1,1,47,0,2,1,2,1140,10,400,2,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
4,1,6,18,1,6,5,3,1,1,52,1,0,0,5,403,8,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,2,0
5,5,2,2,1,2,6,5,1,2,26,0,1,0,1,1317,10,400,3,4,4,1,6,1,0,0,1,0,1,0,1,-1.0,1,0
5,1,3,13,1,6,6,1,1,2,28,0,1,0,1,1220,8,400,3,4,4,1,4,0,0,0,6,0,1,0,1,-1.0,1,0
0,1,5,17,1,2,1,3,1,1,36,1,0,0,1,2618,14,400,1,4,4,0,4,0,0,0,1,0,1,0,0,-1.0,1,0
3,2,4,2,0,5,4,2,1,1,64,1,0,0,5,8663,12,400,4,4,4,0,7,0,0,0,6,0,7,1,0,-1.0,2,0
4,2,1,9,1,7,5,2,1,2,22,1,4,1,5,3649,16,400,1,4,4,0,4,0,0,0,6,0,1,0,1,-1.0,2,0
4,4,6,5,1,5,8,3,1,1,34,0,0,0,1,12580,7,400,3,4,4,1,5,0,0,0,3,4,2,2,0,-1.0,1,0
1,2,5,6,0,5,2,2,1,2,24,1,1,0,1,13967,15,400,3,2,3,1,4,0,0,0,0,0,1,2,1,-1.0,1,0
5,1,5,17,1,7,6,1,1,1,58,0,2,1,1,10115,5,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,1,13,1,7,8,1,1,1,72,0,0,0,1,8783,6,400,3,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
9,2,0,9,1,2,10,3,1,1,43,1,1,0,2,1021,5,500,4,4,4,1,7,0,0,0,0,2,1,0,1,-1.0,1,1
9,1,4,13,0,5,10,1,1,1,26,0,1,0,2,8921,4,400,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
0,4,6,17,1,6,9,1,1,1,37,0,2,1,2,14239,14,400,4,4,4,1,7,0,0,0,6,4,2,2,2,-1.0,1,0
4,2,2,6,1,7,5,4,1,1,59,1,1,0,5,13589,5,400,2,4,4,0,0,0,0,0,0,0,1,2,1,-1.0,2,0
9,1,2,9,1,2,10,2,1,1,43,0,1,0,1,2917,1,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
4,2,4,6,1,1,5,2,1,1,37,0,2,1,2,6889,3,400,2,4,4,5,5,0,0,0,6,4,3,1,2,-1.0,1,0
5,5,2,17,1,5,2,1,1,2,22,0,2,1,2,10611,16,400,4,4,4,3,4,0,0,0,1,0,1,1,2,-1.0,1,0
4,3,3,17,1,2,6,4,1,1,60,1,0,0,5,777,12,400,2,4,4,3,4,0,0,0,0,0,1,0,0,-1.0,2,0
3,4,2,5,1,6,8,1,1,1,54,1,1,0,3,10515,16,400,1,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,2,0
10,1,1,9,1,2,11,1,1,2,23,0,2,1,1,9312,14,400,2,4,4,3,4,0,0,0,6,0,1,1,2,-1.0,1,0
3,2,2,9,1,2,4,3,1,1,57,0,1,0,1,1224,9,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,1
6,2,6,6,1,1,7,2,1,1,65,0,2,1,2,3402,4,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
4,1,1,2,1,7,5,3,1,2,45,0,2,1,1,10423,14,400,1,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
1,3,6,13,1,1,2,4,1,1,56,1,1,0,1,6509,3,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
3,1,4,9,1,1,4,1,1,1,49,0,2,1,2,13653,10,400,2,4,4,5,7,0,0,0,0,0,1,2,2,-1.0,1,0
1,1,6,18,1,2,2,2,1,2,41,0,0,0,2,9652,8,400,1,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,0
10,2,1,17,1,6,11,2,1,1,64,0,0,0,5,1598,11,400,1,4,4,5,7,0,0,0,0,0,1,0,0,-1.0,2,0
11,1,0,2,1,1,12,2,1,1,55,0,0,0,1,14493,9,400,1,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,1,0
2,4,5,17,1,2,5,4,0,1,30,0,0,0,0,1612,10,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,0,0
11,1,4,13,1,5,12,2,1,2,36,1,1,0,1,6113,10,400,2,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,1,2,5,0,7,8,2,1,1,51,1,0,0,5,3925,14,400,3,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,2,0
8,1,3,17,1,5,9,1,1,2,31,0,2,1,1,9171,12,400,4,4,4,3,4,0,0,0,3,0,1,1,2,-1.0,1,0
0,4,2,13,1,5,1,5,1,1,31,0,0,0,1,11207,6,400,2,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
3,3,5,6,1,5,4,3,1,2,0,0,6,2,5,10117,11,400,1,4,4,0,0,0,0,0,0,0,1,1,0,-1.0,2,1
7,5,1,13,1,5,7,1,1,1,51,0,6,2,3,14506,5,400,4,4,4,1,7,0,0,0,3,0,1,2,0,-1.0,2,0
7,2,0,17,1,1,8,2,0,1,31,0,2,1,2,12258,13,400,4,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
10,3,0,13,1,6,5,4,1,1,54,0,1,0,1,14135,13,400,1,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
10,2,5,2,1,7,11,3,1,1,56,0,0,0,1,5025,5,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
11,3,0,17,1,5,12,5,1,1,32,0,1,0,1,6431,10,400,1,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,1
6,1,6,6,0,2,7,1,1,1,62,0,2,1,1,8281,7,400,1,4,4,5,7,1,0,0,6,0,1,1,2,-1.0,1,0
5,1,0,2,1,2,6,1,1,2,39,0,0,0,5,8031,13,400,2,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,2,0
11,4,0,17,1,7,11,4,0,2,23,0,0,0,0,11825,9,400,1,4,4,0,2,0,0,0,6,0,1,2,0,-1.0,0,0
3,4,2,17,1,6,8,3,1,1,61,0,1,0,1,10876,7,400,3,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
1,3,5,6,1,1,12,2,1,1,54,0,2,1,2,15296,5,400,2,4,4,1,7,0,0,0,6,0,1,2,2,-1.0,1,0
9,2,0,0,1,2,10,3,1,2,38,0,1,0,5,4139,5,400,2,4,4,3,6,0,1,0,0,0,1,0,1,-1.0,2,0
6,1,0,13,1,6,7,2,1,1,48,0,1,0,1,12532,11,400,3,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
8,4,4,9,1,1,9,4,1,2,33,1,2,1,1,9964,14,400,4,4,4,0,5,0,0,0,0,0,3,1,2,-1.0,1,0
11,2,1,6,0,7,12,5,1,2,0,0,4,1,5,778,11,400,3,4,4,0,0,0,0,0,0,4,2,0,1,-1.0,2,0
0,4,2,2,1,7,1,4,1,1,26,0,0,0,3,9486,9,400,2,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,2,0
6,4,2,13,0,1,6,2,0,2,24,0,0,0,0,4913,11,400,3,4,4,3,4,0,0,0,1,0,1,0,0,-1.0,0,0
1,4,0,17,1,1,12,1,1,1,26,0,1,0,1,599,16,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,1,0,17,1,6,7,2,1,1,32,0,1,0,2,329,12,400,1,4,4,3,5,0,0,0,1,0,3,0,1,-1.0,1,0
5,2,1,17,1,7,6,2,1,1,46,0,2,1,2,13448,1,400,1,4,3,0,7,1,0,0,0,0,1,2,2,-1.0,1,1
10,4,0,5,1,7,11,4,1,1,36,0,2,1,2,15068,15,400,1,4,4,0,7,0,0,1,0,0,1,2,2,-1.0,1,0
4,4,5,17,1,7,4,2,0,1,45,0,2,1,2,1743,16,400,3,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
4,2,5,17,1,6,5,2,1,1,41,0,2,1,1,14941,2,400,3,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,1,0
8,5,5,9,1,2,7,1,1,1,32,0,1,0,1,2317,16,400,2,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,1,4,9,1,1,3,2,1,1,41,1,0,0,1,1067,6,400,2,4,4,1,6,0,0,0,6,0,3,0,0,-1.0,1,0
10,2,4,9,1,1,11,2,1,2,29,1,2,1,1,13511,9,400,1,4,4,3,5,1,0,0,0,0,1,2,2,-1.0,1,0
1,3,1,9,1,5,2,3,1,1,60,0,1,0,1,2264,10,700,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
11,2,2,13,1,1,12,3,1,1,49,0,2,1,2,6250,7,400,2,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
4,3,5,17,1,7,5,3,1,1,50,0,0,0,1,14728,1,400,3,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,1,0
5,3,6,13,0,2,6,4,1,1,41,0,1,0,1,11460,1,400,2,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
4,4,0,13,1,1,5,4,1,2,23,0,2,1,1,11954,9,400,2,4,4,3,4,0,0,0,6,0,1,2,2,-1.0,1,0
5,3,0,2,1,2,6,3,0,3,43,0,2,1,2,14762,4,400,3,4,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,1,1,17,1,7,11,1,1,2,35,1,0,0,1,8559,9,400,4,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
10,3,5,18,1,7,11,3,1,1,53,0,2,1,3,13272,2,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,2,0
8,3,2,6,1,2,9,3,1,1,42,0,2,1,1,9057,5,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
7,4,1,9,1,6,1,1,1,1,41,0,2,1,5,3936,15,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,2,0
4,1,1,17,1,2,5,1,1,1,35,1,1,0,0,10425,2,400,3,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,0,0
0,5,2,2,1,7,9,1,1,1,61,1,1,0,1,10155,15,400,2,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
7,2,3,6,1,2,8,2,0,1,28,0,1,0,1,3593,13,400,4,4,4,5,5,0,0,0,0,0,1,0,1,-1.0,1,0
5,5,4,2,1,6,5,2,1,1,61,0,0,0,2,7915,2,400,1,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
8,2,5,6,1,5,9,2,1,1,61,1,1,0,2,96,15,400,4,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
2,1,0,17,1,7,3,2,1,2,34,0,1,0,0,7996,16,400,3,4,4,0,5,0,0,0,0,0,3,1,1,-1.0,0,0
4,5,3,9,1,5,4,1,0,2,53,0,1,0,1,6784,8,500,3,4,4,3,7,0,0,0,0,2,2,1,1,-1.0,1,0
9,4,2,9,1,5,3,4,1,2,43,0,4,1,5,9744,10,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,2,0
8,3,3,13,1,1,9,3,1,1,55,0,0,0,1,14781,15,400,3,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,1,0
4,3,5,17,1,7,5,4,1,1,31,0,0,0,5,11926,16,400,3,4,4,5,6,0,0,0,6,0,1,2,0,-1.0,2,0
1,3,0,2,1,7,2,4,1,1,47,1,1,0,1,2814,12,400,1,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,4,3,17,0,1,9,4,1,2,28,0,1,0,1,11385,8,400,1,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
4,3,2,17,1,5,4,3,1,2,21,1,1,0,0,5395,16,400,2,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,0,0
2,3,1,17,1,2,3,3,0,1,26,0,1,0,2,8694,12,400,2,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,1
3,1,4,17,1,1,4,1,1,1,36,0,2,1,1,7436,1,400,3,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,3,5,17,1,7,5,3,1,1,42,0,0,0,2,10356,2,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
2,3,3,9,1,5,3,4,1,1,38,0,1,0,2,3105,16,400,1,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
9,2,4,17,1,6,10,3,1,2,33,1,0,0,1,9945,10,400,1,4,4,3,5,0,0,0,6,0,1,1,0,-1.0,1,0
3,1,6,6,0,5,4,1,1,1,67,0,0,0,0,12995,9,400,4,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,0,0
0,4,3,6,1,5,9,1,1,1,56,0,1,0,2,11763,3,400,3,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,1
11,5,6,13,1,5,12,5,1,1,59,1,1,0,5,2668,1,400,2,4,4,1,7,0,0,0,6,4,2,0,1,-1.0,2,0
0,4,6,9,1,1,9,1,0,2,38,1,0,0,1,12324,15,400,3,4,4,1,4,0,0,0,0,0,1,2,0,-1.0,1,0
4,1,4,17,1,2,4,2,1,1,55,1,2,1,2,13736,12,400,4,4,4,5,6,0,0,0,1,0,3,2,2,-1.0,1,0
1,4,3,2,0,2,2,4,1,1,49,0,0,0,5,9089,13,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,2,0
9,4,4,6,0,1,8,2,1,2,0,0,0,0,5,6078,3,400,4,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
1,2,3,2,1,6,2,2,1,2,35,0,2,1,1,4975,13,400,3,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
11,1,1,2,0,5,12,3,1,2,56,0,7,2,5,8272,11,400,4,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,2,0
4,3,6,17,1,2,5,5,1,2,38,1,0,0,1,5362,7,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
2,1,2,6,1,7,5,2,1,2,41,0,0,0,1,15382,5,400,4,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
7,4,0,17,1,7,1,2,1,1,47,0,1,0,1,11392,3,400,1,4,4,1,6,1,0,0,3,0,1,2,1,-1.0,1,0
2,4,0,6,1,6,9,2,1,1,41,0,0,0,5,7339,9,400,4,4,4,0,0,0,0,0,0,0,1,1,0,-1.0,2,0
1,4,5,2,1,6,2,5,1,1,62,1,2,1,5,6288,14,400,3,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,2,0
2,4,4,2,1,1,3,4,1,1,39,0,2,1,2,9888,14,400,3,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
0,3,4,9,1,7,9,4,1,2,21,0,1,0,1,10162,12,400,3,4,4,3,2,0,0,0,1,0,1,1,1,-1.0,1,0
5,2,6,6,1,6,6,4,1,2,27,1,1,0,2,13477,16,400,4,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
4,1,1,2,1,7,5,1,1,1,51,1,0,0,5,9044,2,400,3,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,2,0
2,2,5,2,0,7,3,3,1,1,39,0,2,1,1,2893,9,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
6,5,4,3,0,6,6,1,1,2,39,0,1,0,2,13815,15,400,1,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
11,3,1,6,1,5,12,4,1,1,32,0,2,1,5,9760,9,400,2,4,4,3,5,0,0,0,1,0,1,1,2,-1.0,2,0
4,4,2,6,1,6,5,4,1,1,39,1,1,0,1,8402,14,700,1,4,4,1,6,0,0,1,6,0,1,1,1,-1.0,1,0
1,1,6,9,1,1,2,1,1,1,34,0,2,1,1,863,8,400,2,4,4,1,5,0,0,0,3,0,1,0,2,-1.0,1,0
4,3,0,6,1,7,5,3,1,2,16,1,4,1,5,3643,5,400,2,4,4,1,2,0,0,0,0,0,1,0,1,-1.0,2,0
5,5,3,6,1,6,2,5,1,1,60,0,1,0,1,2638,12,400,2,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
