Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
2,4,4,13,1,1,5,5,1,1,50,0,2,1,2,7613,4,400,4,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,1,13,1,5,7,2,1,1,26,0,1,0,2,6718,12,400,1,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,2,2,9,1,7,9,2,1,1,49,0,0,0,1,12900,2,400,4,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
0,1,3,17,1,2,6,3,1,1,51,1,1,0,0,14484,3,400,3,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,0,0
3,2,5,6,1,6,4,2,1,1,50,0,2,1,1,2034,6,400,3,4,4,0,7,0,0,0,6,0,1,0,2,-1.0,1,0
2,2,1,13,1,7,3,3,0,2,31,1,1,0,1,6501,1,400,3,4,4,0,4,0,0,1,0,0,1,1,1,-1.0,1,0
1,1,1,2,1,1,2,2,0,2,33,0,2,1,1,14850,12,400,1,4,4,5,4,0,0,0,1,0,1,2,2,-1.0,1,0
8,1,3,2,1,2,9,2,1,1,26,1,0,0,2,2479,2,400,1,4,4,3,6,0,0,0,0,4,2,0,0,-1.0,1,0
1,2,5,6,1,7,2,2,1,1,61,1,0,0,1,7757,16,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
4,4,0,6,1,5,5,4,1,1,34,0,0,0,1,7042,4,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
1,5,1,13,1,1,12,1,1,1,34,0,1,0,1,1116,16,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,3,4,2,1,6,9,4,1,2,35,1,1,0,1,11444,10,400,4,4,4,1,4,0,0,0,6,0,1,2,1,-1.0,1,0
8,5,2,13,1,2,7,3,0,2,27,0,1,0,0,3481,9,400,4,4,4,5,4,0,0,0,0,0,1,0,1,-1.0,0,0
3,1,3,11,1,5,4,3,1,2,34,0,2,1,5,3636,12,400,2,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,2,0
0,3,2,16,1,1,1,4,0,1,54,0,1,0,3,5239,9,400,1,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,2,0
5,4,2,13,1,7,6,4,1,1,46,0,0,0,5,8609,1,400,1,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,2,0
9,2,1,17,1,7,10,3,1,1,40,0,0,0,2,5232,12,400,4,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
9,1,6,17,1,2,10,1,1,1,27,0,0,0,1,2176,8,400,2,4,4,0,5,0,0,0,1,0,1,0,0,-1.0,1,0
10,3,6,18,0,6,11,4,1,1,35,0,1,0,2,6936,15,400,4,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
1,3,5,13,1,7,2,4,1,2,21,1,0,0,1,14042,2,400,1,4,4,0,4,0,0,0,0,0,1,2,0,-1.0,1,0
6,2,1,13,1,7,7,3,0,1,48,0,2,1,1,10614,13,400,4,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
8,2,6,13,0,6,9,3,1,2,30,0,1,0,2,6583,16,400,3,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
1,1,4,6,0,7,2,2,1,1,40,0,0,0,0,862,9,400,3,4,4,3,7,0,0,0,0,4,3,0,0,-1.0,0,0
7,3,2,2,1,1,1,1,1,0,35,1,0,0,1,3954,5,400,3,3,4,1,3,0,0,0,0,0,1,0,0,-1.0,1,0
5,3,2,9,0,7,6,4,1,1,29,1,1,0,1,5119,1,400,3,4,4,3,5,0,0,0,3,0,1,0,1,-1.0,1,0
9,4,1,6,1,6,10,4,1,1,50,0,2,1,1,12582,2,400,4,4,4,5,7,0,0,0,0,0,1,2,2,-1.0,1,0
5,4,4,13,1,5,6,4,1,1,39,1,1,0,2,6290,1,400,4,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
6,2,2,9,0,2,7,2,1,2,36,1,1,0,1,12890,12,400,1,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,4,3,13,1,5,5,2,1,1,29,0,2,1,1,5231,6,400,1,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
3,2,6,17,0,5,4,2,1,1,55,0,0,0,0,10411,7,400,1,4,4,1,7,0,0,0,1,0,1,1,0,-1.0,0,0
8,3,6,9,1,7,9,3,1,1,37,0,1,0,2,810,14,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,2,4,9,1,7,8,1,1,0,42,0,0,0,2,15361,5,400,2,4,4,3,4,0,0,0,0,0,1,2,0,-1.0,1,0
1,3,1,6,1,6,2,3,1,2,23,0,1,0,1,577,3,400,3,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,5,17,1,5,8,1,1,1,42,1,0,0,0,508,5,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,0,0
8,4,3,13,1,7,7,2,1,1,50,0,1,0,1,3194,10,700,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
6,1,6,13,1,2,7,1,1,1,47,0,0,0,1,992,1,400,3,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,0
5,3,6,13,0,7,6,3,1,2,43,0,1,0,1,4065,15,400,2,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
11,1,4,5,1,5,12,1,1,1,44,1,1,0,1,11439,7,400,2,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
8,4,4,13,1,2,9,5,1,2,32,0,2,1,1,19,6,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,2,4,17,1,6,12,2,0,1,35,0,1,0,1,9969,11,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
4,3,2,6,1,2,5,3,1,2,29,0,2,1,2,1991,5,400,1,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
0,3,6,6,1,7,1,3,1,1,29,0,1,0,2,4573,12,400,1,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,1,1,2,0,2,1,1,1,1,50,0,1,0,1,14077,6,500,1,4,4,3,7,0,0,0,0,2,1,2,1,-1.0,1,0
0,4,0,9,1,1,1,4,1,1,36,1,2,1,2,9775,16,400,1,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
4,1,4,17,1,1,5,2,1,2,49,0,0,0,0,3664,10,400,4,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,0,0
9,4,4,2,1,2,10,5,1,1,35,1,1,0,1,11391,4,400,2,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
4,3,1,13,1,5,5,3,1,1,63,0,0,0,0,1786,13,500,4,4,4,3,6,0,0,0,1,2,2,0,0,-1.0,0,0
1,3,0,6,1,5,2,4,1,2,32,0,2,1,2,6289,10,400,1,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,1,0
3,1,3,9,1,2,4,2,1,2,39,0,2,1,2,6183,1,400,3,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
10,3,2,6,1,7,11,4,1,1,36,1,2,1,1,14208,5,400,1,4,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,1,2,5,0,7,8,2,1,1,51,1,0,0,5,3925,14,400,3,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,2,0
7,3,5,9,1,5,1,2,1,2,28,0,1,0,2,11292,12,400,2,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
10,1,5,17,1,6,11,2,0,1,34,1,1,0,1,8133,12,400,1,4,4,3,2,0,0,0,1,0,1,1,1,-1.0,1,0
6,3,3,17,1,2,6,1,1,1,29,0,1,0,1,6857,10,400,1,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
6,3,1,17,1,7,7,4,1,1,45,0,1,0,1,7307,7,400,3,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
10,3,3,6,1,6,11,5,0,2,29,1,0,0,1,15201,7,400,1,4,4,5,6,0,0,0,6,0,1,2,0,-1.0,1,0
0,4,6,9,1,1,1,5,1,2,33,0,2,1,1,13405,6,400,2,4,4,5,5,0,0,0,0,0,1,2,2,-1.0,1,0
4,2,0,2,1,7,5,3,1,1,64,0,3,1,2,13741,8,400,4,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
2,2,0,9,1,1,3,3,1,1,37,0,1,0,1,6296,10,400,2,0,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
9,4,2,17,1,2,10,4,1,1,33,1,1,0,1,4232,16,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,4,3,17,1,1,1,1,1,2,40,1,0,0,0,15277,4,400,4,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,0,0
9,3,4,13,1,6,10,4,1,1,48,0,2,1,1,8887,10,400,1,4,4,0,6,0,0,0,3,0,1,1,2,-1.0,1,0
2,1,0,17,1,6,3,2,1,1,40,1,0,0,2,9587,16,400,4,3,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
5,1,1,17,1,2,6,1,0,2,42,0,2,1,1,43,12,400,4,4,4,0,3,0,0,0,0,4,2,0,2,-1.0,1,0
3,1,0,13,1,2,4,1,1,1,45,0,6,2,5,11916,4,400,4,4,4,3,7,0,0,0,1,0,1,2,0,-1.0,2,0
5,3,1,6,1,6,6,3,0,1,47,0,2,1,1,15125,14,400,1,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
7,2,1,13,1,5,8,3,1,1,43,0,2,1,2,9342,15,400,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
2,4,1,2,1,7,5,1,1,1,50,1,1,0,1,115,2,400,3,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
10,2,3,9,1,6,11,2,1,1,40,0,2,1,1,12228,7,400,4,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,1,0
10,5,5,2,1,2,10,1,1,2,33,1,2,1,5,2440,8,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,2,0
7,2,0,13,1,2,8,2,0,2,40,0,2,1,1,9031,4,400,2,4,4,3,6,0,0,0,6,4,2,1,2,-1.0,1,0
8,5,3,6,1,7,7,2,1,2,0,1,0,0,5,10326,3,400,2,4,4,0,0,0,0,0,0,0,1,1,0,-1.0,2,0
1,2,1,13,1,2,2,2,1,2,25,0,2,1,1,2676,16,400,4,4,4,5,3,0,0,0,0,0,1,0,2,-1.0,1,0
9,3,5,5,1,6,10,3,1,1,43,1,0,0,3,8012,2,400,3,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,2,0
5,2,1,2,0,2,6,2,1,1,53,0,1,0,5,15259,9,400,3,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,2,0
5,5,2,2,1,2,2,2,1,1,73,1,0,0,1,11728,11,400,3,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,1,0
4,4,5,17,1,7,4,1,1,1,35,0,1,0,2,10091,15,400,4,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
3,2,0,6,1,2,4,3,1,1,31,0,1,0,2,12432,11,400,3,4,4,5,5,0,0,0,0,0,1,2,1,-1.0,1,0
1,5,3,9,0,5,12,2,1,2,24,1,4,1,5,2024,11,400,1,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,2,0
0,2,2,17,1,2,1,2,1,2,28,0,2,1,1,4663,9,400,1,4,4,1,4,0,0,0,0,4,2,0,2,-1.0,1,0
9,4,4,6,0,1,8,2,1,2,0,0,0,0,5,6078,3,400,4,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
6,1,1,0,1,1,7,2,1,1,43,0,2,1,3,11569,9,400,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,2,0
0,1,3,18,1,6,9,2,1,1,64,1,0,0,5,10621,10,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,0
1,2,2,2,1,1,2,3,1,1,65,0,0,0,5,2115,7,400,1,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,2,0
4,4,6,17,0,1,4,1,1,2,35,1,0,0,1,7093,12,400,4,4,4,0,5,1,0,0,1,0,1,1,0,-1.0,1,0
7,4,1,18,1,2,9,2,1,1,48,0,2,1,3,7919,10,400,3,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,2,0
1,1,5,6,1,5,2,1,1,2,26,0,2,1,1,9393,4,400,1,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
2,5,6,6,1,6,5,1,0,1,33,1,1,0,1,5030,16,400,3,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
4,3,0,13,1,7,5,4,1,1,48,0,2,1,2,1750,4,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
2,3,5,6,1,6,5,2,1,1,80,0,0,0,0,8698,9,400,4,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,0,0
2,4,5,9,1,7,3,5,1,1,56,0,2,1,1,1015,7,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
8,5,3,6,1,2,9,5,1,1,51,0,2,1,1,4994,9,400,2,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,4,3,13,0,6,9,4,1,1,53,0,1,0,2,14582,4,400,1,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
7,1,2,17,1,2,8,1,1,2,32,1,1,0,1,747,15,400,2,4,4,1,5,0,0,0,3,0,1,0,1,-1.0,1,0
1,3,3,6,1,5,2,3,1,1,47,1,0,0,1,1143,16,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
10,2,6,2,1,1,11,3,1,1,40,0,6,2,5,15284,12,700,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,2,0
6,3,5,13,1,1,7,4,1,1,44,0,1,0,2,8519,12,400,3,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
6,1,6,2,1,5,7,1,1,1,49,0,0,0,2,10035,16,400,2,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,1,0
6,2,0,17,1,6,7,2,1,1,38,0,2,1,1,15028,16,400,4,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
5,5,0,6,1,1,6,5,1,1,37,0,1,0,1,13482,1,400,2,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
11,1,1,9,1,6,12,1,0,2,24,0,2,1,1,8123,1,400,1,4,4,3,4,0,0,0,6,0,1,1,2,-1.0,1,0
11,5,0,13,1,6,11,1,1,2,27,1,2,1,1,3182,6,400,1,4,4,0,5,0,0,0,6,0,1,0,2,-1.0,1,0
8,1,2,6,1,2,9,2,1,1,49,0,2,1,1,6448,11,400,2,4,4,3,7,0,0,0,0,4,2,1,2,-1.0,1,0
4,1,6,2,1,2,5,2,1,1,57,0,6,2,5,13734,6,700,1,4,4,5,7,0,0,0,3,0,1,2,0,-1.0,2,0
8,4,6,2,1,5,9,4,1,1,38,1,1,0,5,6686,4,400,3,4,4,5,7,0,0,0,6,0,1,1,1,-1.0,2,0
8,4,5,13,1,7,9,4,1,1,36,0,1,0,2,13417,9,400,2,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
7,2,5,9,1,5,8,2,0,2,29,0,2,1,1,4193,4,400,1,4,4,5,4,0,0,0,1,0,1,0,2,-1.0,1,0
4,3,5,13,1,2,5,4,1,1,31,0,2,1,1,11925,15,400,4,4,4,5,5,0,0,0,0,0,1,2,2,-1.0,1,0
2,3,6,9,1,5,3,5,1,1,39,0,2,1,1,11528,6,400,1,4,4,3,4,0,0,0,1,0,1,2,2,-1.0,1,0
8,4,1,13,1,7,7,3,1,1,30,0,1,0,2,4344,8,400,2,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
1,5,3,6,0,6,2,5,0,2,26,0,2,1,2,13212,16,400,1,4,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,1,2,17,1,2,3,2,0,1,29,0,0,0,0,13003,13,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
9,3,2,6,1,2,10,4,1,1,36,1,2,1,2,2657,11,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,6,6,1,1,6,4,0,1,30,1,0,0,1,3777,15,400,1,4,4,0,3,0,0,0,0,0,1,0,0,-1.0,1,0
3,2,2,13,1,1,4,3,1,1,58,0,2,1,1,11957,9,400,4,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
5,3,2,13,1,2,6,3,1,1,30,0,1,0,2,12498,13,400,3,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
1,2,5,6,1,6,2,2,1,1,62,1,0,0,1,2048,1,400,4,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,1,0
10,5,5,6,1,2,10,1,1,1,44,0,1,0,1,623,16,400,4,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
2,4,3,13,1,1,5,2,0,3,54,0,2,1,1,10783,7,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,3,0,2,1,1,8,3,0,1,30,1,2,1,1,927,4,400,1,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
2,2,6,11,1,7,5,3,1,1,38,0,1,0,5,3713,1,400,3,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,2,0
7,5,5,2,1,5,1,1,1,2,30,1,1,0,1,2379,3,400,3,4,4,3,5,0,0,0,3,0,3,0,1,-1.0,1,0
0,1,2,9,1,5,10,4,1,1,32,0,1,0,1,805,5,400,4,2,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,4,2,15,1,7,6,3,1,1,40,0,0,0,2,2299,16,400,3,4,4,0,4,0,0,0,0,0,1,0,0,-1.0,1,0
8,3,0,9,1,1,9,3,0,1,43,1,0,0,2,3830,3,400,2,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
10,2,5,17,1,2,11,3,1,2,29,0,0,0,1,4362,3,400,1,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
2,2,3,9,1,1,5,2,1,1,54,0,0,0,2,1611,16,400,4,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
11,4,4,17,1,2,12,4,1,1,62,0,0,0,0,4367,8,400,2,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,0,0
5,1,4,17,1,5,6,1,0,1,50,0,1,0,0,7549,12,500,3,4,4,3,6,0,0,0,3,2,1,1,1,-1.0,0,0
8,2,5,6,0,6,9,2,1,2,26,0,1,0,1,14326,15,400,2,4,4,1,4,0,0,0,0,0,1,2,1,-1.0,1,0
3,3,6,9,1,7,8,1,1,2,30,0,2,1,1,12131,4,400,3,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
10,5,0,15,1,1,11,5,1,1,30,0,2,1,2,13991,3,400,2,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
3,2,0,6,1,3,4,2,1,1,55,0,1,0,1,1158,5,400,4,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,1,2,6,1,3,8,1,1,1,32,0,0,0,1,6954,8,400,1,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
6,1,1,17,0,2,7,1,1,1,43,0,2,1,2,2099,14,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,6,9,1,7,2,1,1,1,37,1,4,1,5,6322,9,400,2,4,4,0,7,0,0,0,0,4,2,1,1,-1.0,2,0
2,4,4,6,1,2,6,4,1,2,0,0,3,1,5,7377,16,400,3,4,4,1,0,0,0,0,0,0,1,1,0,-1.0,2,0
0,3,5,9,0,6,1,3,1,1,28,0,1,0,1,1625,12,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
1,5,6,17,1,1,12,1,1,2,34,1,0,0,2,6041,13,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
1,4,1,13,1,6,2,4,1,1,32,1,1,0,1,4118,10,400,1,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,1,5,9,1,7,3,3,1,1,37,0,1,0,1,6426,6,400,1,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
3,4,5,13,1,7,4,4,1,1,38,0,2,1,2,12236,15,400,4,4,4,0,7,0,0,0,6,0,1,2,2,-1.0,1,0
5,2,1,13,1,6,6,2,1,2,35,1,0,0,1,1218,6,400,3,4,4,3,5,0,0,0,1,0,1,0,0,-1.0,1,0
7,1,6,17,1,7,8,1,1,2,30,0,2,1,1,5264,9,400,4,4,4,0,5,0,0,0,6,0,1,0,2,-1.0,1,0
7,2,6,5,1,7,8,2,1,1,45,1,0,0,3,6838,10,400,3,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,2,0
2,4,0,9,1,2,5,2,1,2,31,0,0,0,1,66,6,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
6,3,2,6,1,2,7,3,1,2,41,0,0,0,2,7379,2,700,1,4,4,1,6,0,0,0,3,0,1,1,0,-1.0,1,0
0,2,3,9,1,2,1,2,1,2,30,0,1,0,1,2148,11,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,4,6,17,1,5,7,4,1,1,61,0,2,1,2,4063,2,400,3,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,1,2,1,6,6,3,1,1,41,0,2,1,5,14190,3,400,4,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,2,0
5,3,2,17,1,2,6,3,0,1,31,0,1,0,2,12151,15,400,2,4,4,1,5,0,0,0,6,0,1,2,1,-1.0,1,0
9,3,2,17,1,1,3,1,0,1,32,0,0,0,0,14471,12,400,1,4,4,0,4,0,0,0,3,0,1,2,0,-1.0,0,0
3,4,4,2,1,7,8,1,1,1,37,0,2,1,2,4414,2,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
4,4,6,2,1,6,4,4,1,1,46,0,0,0,5,158,13,400,2,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,2,0
2,4,3,13,1,7,3,5,1,2,28,0,2,1,1,430,11,400,4,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
6,2,3,17,1,2,7,2,1,1,33,0,1,0,2,4477,12,400,3,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
9,1,2,17,1,7,10,3,1,1,43,0,0,0,0,4044,5,400,3,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,0,0
0,1,1,6,1,2,1,1,1,2,44,0,2,1,5,2614,8,400,2,4,4,5,7,0,0,0,6,0,1,0,2,-1.0,2,0
2,4,5,6,1,7,3,5,1,1,37,1,2,1,1,8195,6,400,1,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,1,0
6,2,6,13,1,3,7,2,1,1,50,0,0,0,1,11130,1,700,1,4,4,1,7,1,1,0,1,0,1,1,0,-1.0,1,0
1,2,6,0,1,7,2,2,1,1,38,0,1,0,2,13633,9,400,2,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
1,3,5,13,1,1,2,3,1,2,30,0,2,1,1,1122,13,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
1,3,3,9,1,5,2,5,1,1,63,0,2,1,1,23,8,400,3,4,4,1,7,0,0,0,1,0,1,0,2,-1.0,1,0
2,1,4,5,1,1,3,1,1,1,56,1,0,0,4,4869,16,400,1,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,2,0
6,2,3,9,1,2,7,2,1,1,60,0,1,0,5,6786,13,400,1,4,4,5,7,0,0,0,1,0,1,1,1,-1.0,2,0
6,1,0,9,1,1,7,3,1,1,44,0,2,1,2,2301,9,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,4,13,1,1,6,4,1,1,33,0,1,0,2,5686,4,400,3,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
10,2,2,5,1,6,11,2,1,1,67,0,0,0,0,4364,11,400,2,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,0,0
3,3,5,17,1,7,4,3,1,1,33,1,2,1,2,13517,10,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
9,5,6,13,1,1,3,1,1,1,40,0,2,1,2,9542,7,400,4,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
4,5,3,0,1,6,4,1,1,1,30,0,2,1,2,156,6,400,2,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,1,0
8,2,4,5,0,6,9,3,1,1,37,1,0,0,3,6910,5,400,4,4,4,1,6,0,0,0,3,4,2,1,0,-1.0,2,0
2,1,2,13,1,2,3,1,1,1,52,1,1,0,1,12877,6,400,2,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
2,1,1,2,1,7,3,2,1,1,37,0,1,0,3,2784,1,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,2,0
3,1,4,9,0,1,4,1,1,2,34,1,0,0,2,9802,10,400,3,4,4,0,5,0,0,0,3,0,1,1,0,-1.0,1,0
3,2,1,17,1,2,4,2,1,1,38,0,2,1,1,7083,15,400,2,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,1,0,6,0,5,2,2,1,1,35,1,1,0,1,14827,9,400,1,4,4,1,6,0,0,0,1,4,2,2,1,-1.0,1,0
10,2,1,9,1,2,11,4,1,1,48,0,2,1,2,11650,5,400,1,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
4,5,5,6,1,6,5,5,1,1,44,0,2,1,1,1675,9,700,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,3,0,3,0,2,6,3,1,1,34,0,1,0,2,2391,4,400,4,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,0
6,4,0,9,1,2,7,4,0,1,39,1,1,0,2,13128,3,400,2,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
10,2,1,13,1,2,11,2,1,1,30,1,0,0,1,8077,10,400,4,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
3,3,2,13,1,5,4,4,1,1,55,0,1,0,2,3915,16,400,1,4,4,0,4,0,0,0,3,0,1,0,1,-1.0,1,0
6,3,1,17,1,6,7,3,1,1,36,0,2,1,2,11870,4,400,1,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,1,2,13,1,2,11,2,1,1,76,0,2,1,1,5949,16,400,2,4,4,0,7,0,0,0,0,0,1,0,2,-1.0,1,0
10,2,0,17,1,2,11,3,1,1,33,0,1,0,1,9559,15,400,2,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
5,1,1,13,1,2,6,1,1,1,35,0,1,0,2,12364,1,400,1,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
5,1,6,6,1,7,6,2,1,1,46,0,0,0,5,7952,8,400,2,4,4,3,7,0,1,0,3,0,1,1,0,-1.0,2,0
6,2,0,18,1,1,6,2,1,2,47,0,2,1,3,464,1,400,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,2,0
2,4,4,6,1,1,3,4,1,1,56,1,0,0,1,1407,1,400,4,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
9,3,6,9,1,5,10,3,1,1,51,0,2,1,1,13269,4,700,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
