Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
10,4,6,2,1,5,11,4,1,1,50,0,0,0,2,6329,1,400,4,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
7,5,1,9,1,6,1,1,0,1,32,0,2,1,1,7134,4,400,2,4,4,1,5,0,0,0,3,0,1,1,2,-1.0,1,0
2,3,5,17,1,1,3,4,0,1,35,1,2,1,0,5910,3,400,4,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,0,0
1,2,4,13,1,7,2,3,0,2,44,1,1,0,1,2566,14,400,2,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,2,6,5,1,1,3,2,1,1,49,0,2,1,2,5141,1,400,4,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
6,5,6,13,1,5,6,2,1,1,32,1,2,1,5,3254,8,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
11,1,1,13,1,6,12,1,1,1,42,1,0,0,1,2871,5,400,1,4,4,0,7,0,0,0,0,0,3,0,0,-1.0,1,0
3,1,4,6,1,5,4,1,1,2,27,1,1,0,1,13500,14,400,1,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
5,3,5,2,1,5,6,3,1,1,52,1,1,0,1,13636,8,400,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
4,3,4,17,1,3,5,4,1,1,40,1,0,0,1,8752,11,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
3,5,5,13,1,5,8,1,1,1,42,1,0,0,2,2197,2,400,2,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
0,3,5,13,1,7,1,3,1,1,71,0,0,0,0,7566,8,400,1,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,0,0
4,5,2,13,1,5,4,1,1,1,36,0,0,0,1,8488,3,400,4,4,4,0,6,0,0,0,0,0,3,1,0,-1.0,1,0
7,2,6,6,1,5,8,2,1,1,28,0,2,1,1,1909,7,400,1,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,1,0
11,4,4,9,1,5,12,4,0,2,57,0,2,1,2,1635,3,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,2,6,9,1,7,4,2,0,1,49,0,1,0,1,2210,4,400,4,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
11,1,0,9,1,1,12,1,1,1,54,0,2,1,2,11180,1,400,1,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
1,1,4,17,1,1,2,2,1,1,64,1,0,0,1,13917,5,400,2,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
6,1,2,2,1,1,7,2,0,1,35,0,0,0,1,12725,10,400,2,4,4,3,5,0,0,0,6,0,1,2,0,-1.0,1,1
9,5,4,6,1,6,3,1,1,1,57,0,1,0,1,3297,3,400,1,4,4,5,7,0,0,0,1,0,1,0,1,-1.0,1,0
5,1,0,2,1,1,6,2,1,1,51,1,0,0,1,6510,5,400,4,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,1,0
5,5,3,17,1,2,6,5,1,1,31,0,2,1,1,12837,16,400,3,4,4,3,4,0,0,0,1,0,1,2,2,-1.0,1,0
11,1,0,17,1,5,11,4,1,2,19,0,1,0,1,11103,12,400,1,4,4,1,1,0,0,0,0,1,1,1,1,-1.0,1,0
8,1,4,17,1,1,9,1,1,1,33,1,0,0,5,11974,6,400,1,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,2,0
6,4,0,17,1,2,7,4,1,2,32,1,1,0,1,4014,12,400,2,4,4,1,6,1,1,0,3,0,1,0,1,-1.0,1,0
5,2,4,16,1,2,6,2,1,1,29,0,1,0,2,14927,3,400,4,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
2,5,6,6,1,1,5,2,1,1,52,1,0,0,1,5349,9,400,1,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
3,3,2,17,1,5,8,1,0,1,27,0,2,1,1,10664,9,400,2,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
10,3,3,17,1,5,11,3,1,1,65,0,2,1,1,15009,7,400,2,4,4,3,7,1,0,0,6,0,1,2,2,-1.0,1,0
9,3,5,0,1,5,3,4,1,1,39,0,2,1,2,1558,6,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
1,4,0,13,1,5,4,2,0,1,32,0,2,1,1,7012,16,400,3,4,4,0,6,0,0,0,0,0,3,1,2,-1.0,1,0
3,2,2,6,1,5,8,1,1,1,45,0,1,0,2,2222,9,400,2,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
2,3,4,13,1,6,3,4,1,1,43,1,0,0,1,8443,13,400,4,4,4,3,5,0,0,0,3,4,2,1,0,-1.0,1,0
4,2,3,17,1,7,8,2,1,1,38,0,0,0,0,7633,13,400,3,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
9,2,3,17,1,5,10,3,1,1,34,0,1,0,1,14700,2,400,2,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
7,5,5,6,1,2,1,3,1,2,31,0,4,1,5,2366,8,400,2,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
5,4,1,6,1,7,6,4,1,1,59,0,2,1,1,954,1,400,3,4,4,0,7,0,0,0,6,0,1,0,2,-1.0,1,0
7,4,4,17,1,5,8,4,0,1,31,0,2,1,1,6140,14,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
8,1,1,5,1,6,9,1,1,1,39,0,0,0,2,14022,15,400,4,4,4,5,5,0,0,0,0,0,1,2,0,-1.0,1,0
6,4,1,13,1,1,6,1,1,1,54,1,0,0,1,3503,16,400,1,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
7,4,0,17,1,7,1,2,1,1,47,0,1,0,1,11392,3,400,1,4,4,1,6,1,0,0,3,0,1,2,1,-1.0,1,0
11,2,1,9,1,7,12,2,1,2,23,0,2,1,1,8899,5,400,4,4,4,0,4,0,0,0,0,0,1,1,2,-1.0,1,0
7,3,0,13,1,7,8,4,1,1,44,0,0,0,1,42,15,400,1,4,4,3,6,0,0,0,3,0,3,0,0,-1.0,1,0
1,4,4,6,1,5,2,5,0,2,30,0,1,0,1,11934,4,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,2,2,17,1,7,12,3,1,1,32,1,1,0,1,8425,13,400,4,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,4,5,17,1,6,9,4,0,1,62,0,2,1,1,4982,6,400,3,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
7,1,2,13,1,2,8,1,1,1,30,1,0,0,1,5448,15,400,1,4,4,1,5,0,0,0,6,0,1,0,0,-1.0,1,0
11,4,2,13,1,4,12,4,1,2,39,0,2,1,0,2351,4,400,4,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,0,0
8,4,2,17,1,6,7,2,1,1,48,0,0,0,1,4576,11,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,5,3,17,1,6,7,2,1,1,27,0,2,1,1,14023,5,400,1,0,3,3,4,0,0,0,0,0,3,2,2,-1.0,1,0
5,4,2,2,0,2,6,4,1,1,46,1,2,1,1,4339,8,400,2,4,4,5,7,0,0,1,1,0,1,0,2,-1.0,1,0
8,1,1,6,1,6,9,1,1,1,39,0,1,0,1,11915,5,400,4,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,1
2,3,1,18,1,2,3,3,1,1,42,0,2,1,3,3108,6,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,2,0
3,3,0,17,1,1,4,3,1,1,58,0,2,1,2,514,7,400,4,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,1,0
4,5,2,17,1,5,4,1,1,1,33,0,2,1,1,12140,7,400,3,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
8,1,5,13,1,7,9,1,1,1,37,1,0,0,1,1373,6,400,3,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,1,0
4,3,2,17,1,5,4,3,1,2,21,1,1,0,0,5395,16,400,2,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,0,0
0,1,3,2,1,6,7,2,1,1,56,0,7,2,5,14399,4,400,4,4,4,5,7,0,0,0,6,0,1,2,1,-1.0,2,0
5,1,2,9,1,2,6,1,1,1,36,0,1,0,1,10705,8,400,2,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
11,1,2,13,1,2,12,1,1,2,59,0,3,1,1,8354,10,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
8,2,5,13,1,7,9,2,1,2,33,0,2,1,1,8927,4,400,4,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
5,3,5,2,1,5,6,4,1,1,46,0,6,2,5,2545,2,400,4,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,2,0
0,4,3,6,1,5,9,1,1,1,56,0,1,0,2,11763,3,400,3,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,1
3,3,1,13,1,6,8,2,1,1,41,1,0,0,1,8958,14,400,2,4,4,1,5,0,0,0,6,0,1,1,0,-1.0,1,0
2,2,2,6,0,6,3,4,1,2,29,0,4,1,5,14984,6,400,3,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,2,0
8,1,1,13,0,2,9,2,1,2,36,0,1,0,0,3268,4,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,0,1
7,5,1,6,1,1,9,1,1,2,0,0,0,0,5,5430,16,400,4,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
8,3,1,13,1,1,7,1,1,1,39,0,1,0,2,15139,8,400,4,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,0
5,1,6,9,1,7,6,2,1,1,45,0,1,0,2,8358,1,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,5,1,9,1,6,9,5,1,1,61,0,2,1,1,6336,3,400,2,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
7,3,5,17,1,7,8,3,1,1,47,0,0,0,5,2457,10,400,1,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,2,0
0,1,1,13,1,7,1,4,0,2,29,0,1,0,0,10331,1,400,1,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,0,0
4,2,2,13,1,5,5,3,1,1,26,0,2,1,2,13569,7,400,2,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,1,0,17,1,2,3,1,1,1,49,1,1,0,1,7638,8,400,4,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
11,3,4,5,1,1,12,3,0,1,32,0,1,0,5,8853,2,400,4,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,2,0
6,4,0,13,1,7,6,1,1,2,30,0,0,0,1,14611,8,400,2,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,1,0
6,1,1,6,1,6,7,2,1,2,0,0,2,1,5,7673,15,400,2,4,4,1,0,0,0,0,0,0,1,1,2,-1.0,2,0
0,2,6,0,1,6,9,2,0,2,44,0,0,0,2,12485,16,400,4,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
6,3,6,6,1,6,2,2,0,1,39,0,2,1,3,5064,2,400,1,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,2,0
7,4,5,17,1,6,2,1,1,1,52,0,0,0,5,2241,1,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,2,1
0,4,6,9,1,7,1,4,1,1,28,0,1,0,2,6414,10,400,2,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,5,3,17,1,1,7,1,1,1,32,1,0,0,0,4961,12,400,1,4,4,3,5,0,0,0,1,0,1,0,0,-1.0,0,0
10,4,5,17,1,5,11,4,1,1,58,0,2,1,1,14620,11,400,2,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
9,2,5,9,1,6,10,3,1,1,75,0,0,0,2,9382,7,400,3,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
1,3,0,9,1,2,2,4,1,1,34,0,1,0,1,8344,10,400,2,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,1,0
5,2,0,9,1,1,6,2,1,1,42,0,2,1,2,10213,13,400,1,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
10,2,5,2,1,7,11,3,1,1,56,0,0,0,1,5025,5,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
3,1,6,2,1,2,4,1,1,1,56,0,2,1,5,5052,15,400,3,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,2,0
11,1,0,17,1,1,12,2,1,1,31,0,2,1,1,9826,14,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,5,1,17,1,7,8,3,0,1,35,1,1,0,0,6373,15,400,3,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,0,0
2,2,6,5,1,6,3,4,0,2,36,0,2,1,2,1286,16,400,1,4,4,3,5,1,0,0,0,0,1,0,2,-1.0,1,0
2,2,5,13,1,7,3,3,1,1,58,0,1,0,2,10578,11,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
2,3,5,9,1,7,3,3,1,1,31,1,4,1,5,9993,15,400,3,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,2,0
4,3,0,17,1,1,5,3,1,1,39,0,2,1,1,5341,4,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
9,1,2,9,1,2,10,4,1,1,38,0,0,0,1,6845,12,400,1,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,1,0
7,4,6,6,1,7,1,2,1,2,25,0,1,0,1,13908,4,400,2,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
9,4,6,17,1,7,10,4,1,1,45,1,2,1,2,12622,1,400,3,4,4,3,7,0,0,0,6,4,2,2,2,-1.0,1,0
8,4,1,17,1,5,7,1,1,1,42,0,1,0,1,1176,9,400,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,3,5,13,1,6,11,3,1,2,29,0,2,1,0,11611,13,400,1,4,4,3,5,0,0,0,6,0,1,2,2,-1.0,0,0
1,4,4,9,1,1,2,4,1,1,51,0,1,0,1,14437,5,400,3,4,4,5,7,0,0,0,6,0,1,2,1,-1.0,1,0
0,5,0,6,1,1,1,5,1,2,0,0,2,1,5,8145,16,400,4,4,4,5,0,0,0,0,0,0,1,1,2,-1.0,2,0
7,4,0,6,1,1,8,4,1,1,32,0,1,0,1,9236,10,400,4,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
11,4,4,2,1,1,12,4,1,1,38,0,0,0,5,6608,15,400,4,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,2,0
8,2,0,17,0,7,9,3,1,2,25,0,0,0,0,12682,7,400,2,4,4,0,4,0,0,0,0,0,1,2,0,-1.0,0,0
8,4,5,17,1,7,7,4,1,1,41,0,2,1,0,11000,1,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,0,0
5,3,4,11,1,5,12,2,1,2,31,0,0,0,1,5084,10,400,3,4,4,3,4,0,0,0,6,0,1,0,0,-1.0,1,1
2,2,1,13,1,2,3,4,0,1,48,0,0,0,1,279,1,400,4,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,1,0
8,1,6,9,0,5,9,2,1,1,28,0,6,2,5,14294,12,400,4,4,4,3,4,0,0,0,0,0,1,2,0,-1.0,2,0
0,3,6,2,1,5,1,4,1,1,44,0,2,1,5,12957,14,400,3,4,4,0,6,0,0,0,0,0,3,2,2,-1.0,2,0
5,3,2,9,0,2,6,4,0,1,41,1,1,0,2,13542,1,400,3,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
0,5,2,6,1,5,9,1,1,1,55,0,1,0,1,12303,16,400,2,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
6,1,1,13,1,6,7,2,1,2,44,0,2,1,5,6112,12,400,2,4,4,1,6,0,0,0,0,4,2,0,2,-1.0,2,0
7,3,1,6,1,2,1,2,1,2,0,0,2,1,5,8918,2,400,1,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
6,5,0,13,1,5,6,1,1,1,53,0,2,1,2,3750,13,400,1,4,4,1,7,0,0,1,1,0,1,0,2,-1.0,1,0
8,2,0,17,1,6,9,3,1,1,38,0,0,0,0,12953,5,400,1,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
0,3,6,17,1,5,1,4,1,2,33,0,2,1,2,8070,8,400,3,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
9,4,6,2,1,5,10,4,1,2,34,0,1,0,1,724,1,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
8,2,6,13,1,5,9,2,1,1,44,0,1,0,1,10713,13,400,1,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,4,4,6,0,5,9,5,1,2,0,0,0,0,5,5401,6,400,2,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
2,3,2,13,0,2,3,3,0,1,53,0,2,1,1,8254,12,400,1,4,4,5,7,0,0,0,0,4,2,1,2,-1.0,1,0
1,1,2,9,1,5,2,2,1,2,34,0,4,1,5,13916,15,400,1,4,4,0,5,0,0,0,3,0,1,2,1,-1.0,2,1
7,4,4,13,1,2,1,2,1,1,39,0,0,0,2,9844,8,500,3,4,4,0,6,0,0,0,0,2,1,1,0,-1.0,1,0
9,1,6,17,1,2,10,4,1,1,59,0,2,1,2,11215,13,400,1,4,4,3,7,0,0,0,0,4,2,1,2,-1.0,1,0
8,3,4,13,1,5,9,4,1,1,28,0,2,1,1,9337,4,400,1,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
0,3,0,13,1,2,1,3,1,1,39,1,0,0,1,636,9,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
10,1,0,13,1,6,11,2,1,1,50,0,6,2,5,4954,3,400,1,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,2,0
8,2,1,17,1,6,9,2,1,1,26,1,1,0,1,8939,11,400,3,4,4,0,5,0,0,0,0,0,3,1,1,-1.0,1,0
9,2,0,2,1,7,10,4,0,1,29,0,1,0,1,13181,16,400,2,4,4,3,3,0,0,0,6,0,1,2,1,-1.0,1,0
11,1,1,17,1,2,12,1,1,1,37,0,2,1,2,9803,10,400,2,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,1,0
5,2,5,17,1,7,6,2,0,1,49,1,0,0,0,9125,6,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,0,0
7,2,5,13,1,6,8,2,1,1,75,0,1,0,1,9136,5,400,2,4,4,3,7,0,0,0,0,4,2,1,1,-1.0,1,0
10,3,3,2,1,6,10,4,1,2,41,0,1,0,5,11055,13,400,2,4,4,5,6,0,0,0,1,0,1,1,1,-1.0,2,0
10,1,1,9,1,7,11,1,1,1,41,0,1,0,5,6886,12,500,2,4,4,0,6,0,0,0,0,2,1,1,1,-1.0,2,1
11,3,5,9,1,6,12,4,1,2,34,0,2,1,1,8910,7,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
5,1,2,6,1,2,6,1,0,2,32,1,1,0,1,14567,4,400,2,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
4,4,3,5,1,2,5,4,1,1,46,0,2,1,4,4950,1,400,3,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,2,0
4,4,4,12,0,5,4,1,1,1,24,0,1,0,2,895,12,400,1,4,4,3,4,0,0,0,6,0,1,0,1,-1.0,1,1
7,3,3,6,1,2,8,3,1,1,46,0,2,1,1,3718,10,400,1,4,4,5,7,0,0,0,0,4,2,0,2,-1.0,1,0
10,4,2,13,1,2,11,4,1,1,72,1,0,0,1,13616,2,400,3,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
10,3,6,17,1,1,11,4,0,1,55,1,1,0,1,6545,16,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,2,0,17,1,5,4,4,1,1,52,0,0,0,1,8087,1,400,1,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
4,3,2,13,1,2,5,4,1,1,62,0,2,1,1,11884,6,500,1,4,4,3,6,0,0,0,0,2,1,2,2,-1.0,1,0
7,3,6,17,1,5,8,3,1,1,57,0,0,0,1,4253,5,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
4,2,0,9,0,1,5,3,1,1,30,0,1,0,1,15216,5,400,4,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
3,1,0,6,1,1,4,1,1,2,26,0,1,0,1,10353,15,400,3,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
11,5,6,17,1,2,11,1,1,2,34,0,2,1,1,9798,14,400,2,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
3,4,6,2,1,5,9,3,0,1,32,0,1,0,1,14947,11,400,1,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,0
8,3,4,13,1,5,9,3,1,1,39,1,2,1,1,14177,6,400,3,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
6,2,1,13,1,7,7,3,0,1,48,0,2,1,1,10614,13,400,4,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
7,5,4,13,1,2,1,1,1,1,41,0,1,0,1,4502,8,400,2,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
11,1,2,17,1,2,12,1,1,1,60,1,1,0,2,6218,16,400,4,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
8,1,0,17,1,2,9,2,1,1,38,0,2,1,2,8462,7,400,1,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,1,0
9,3,1,18,1,1,10,4,1,1,44,0,2,1,3,9329,13,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,2,0
10,2,6,2,0,7,3,5,1,1,28,0,6,2,5,13418,6,400,4,4,4,3,5,0,0,0,3,0,1,2,0,-1.0,2,0
3,4,5,17,1,7,4,4,1,1,48,0,0,0,1,192,6,400,2,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
10,2,6,11,1,1,11,3,1,2,31,0,2,1,1,10740,8,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,3,3,17,1,2,8,3,1,2,78,0,0,0,0,757,8,400,2,4,4,0,7,0,0,0,6,4,2,0,0,-1.0,0,0
1,4,5,2,1,6,2,5,1,1,62,1,2,1,5,6288,14,400,3,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,2,0
8,2,1,17,1,6,7,2,1,1,39,0,2,1,2,14071,15,400,2,4,4,5,6,0,0,0,3,4,2,2,2,-1.0,1,0
3,2,4,13,1,1,4,2,0,1,26,0,0,0,0,3559,2,400,4,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,0,0
10,4,5,9,1,6,11,4,1,1,55,0,2,1,1,1302,13,400,4,4,4,5,7,0,0,0,1,0,1,0,2,-1.0,1,0
9,4,5,9,1,6,10,4,0,1,27,0,2,1,2,10970,10,400,4,4,4,3,5,1,0,0,0,0,1,1,2,-1.0,1,0
5,3,0,6,1,1,6,3,1,2,38,0,1,0,1,14716,2,400,2,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
7,1,0,17,0,4,8,1,1,1,36,0,0,0,0,358,14,500,4,4,4,1,6,0,0,0,1,2,2,0,0,-1.0,0,0
8,5,3,6,1,6,7,1,1,2,25,0,1,0,1,4343,13,400,3,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
7,4,1,17,1,6,8,5,1,1,35,1,0,0,0,10719,16,400,1,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,0,0
7,1,0,9,1,1,8,1,1,1,29,1,1,0,1,9033,16,400,4,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
9,4,4,15,1,5,10,4,1,2,31,0,2,1,2,2827,16,400,4,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
11,3,5,18,0,5,11,1,1,1,61,0,0,0,1,14670,5,400,4,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,1
8,3,5,17,1,6,9,3,1,1,36,0,0,0,0,12454,11,400,1,4,4,0,7,0,0,0,6,4,2,2,0,-1.0,0,0
5,3,1,2,0,6,6,3,1,2,28,1,0,0,2,13617,14,400,4,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,1,0
7,2,4,6,1,1,8,3,1,1,76,0,2,1,2,4670,4,400,4,4,4,1,7,0,0,0,1,0,1,0,2,-1.0,1,0
10,2,0,13,1,2,3,1,1,2,23,0,0,0,1,11365,15,400,2,4,4,3,1,0,0,0,0,0,1,2,0,-1.0,1,0
11,3,6,17,1,6,12,4,0,1,59,0,2,1,2,10897,15,400,1,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,2,9,1,2,5,2,1,1,40,0,0,0,3,9128,4,400,3,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,2,1
9,2,1,6,1,7,10,2,1,2,16,1,4,1,5,1432,15,400,2,4,4,1,1,0,1,0,0,0,1,0,1,-1.0,2,0
10,4,2,13,1,6,11,4,1,2,31,1,1,0,1,7143,1,400,4,4,4,0,4,0,0,0,3,0,1,1,1,-1.0,1,0
5,3,0,2,1,2,6,3,0,3,43,0,2,1,2,14762,4,400,3,4,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
5,1,2,18,1,2,6,1,1,1,42,0,2,1,3,10281,1,400,1,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,2,0
3,4,6,2,1,6,8,2,0,2,34,0,1,0,1,15360,14,400,2,0,4,3,4,0,0,0,6,0,1,2,1,-1.0,1,0
4,4,1,9,1,6,5,4,1,1,36,1,1,0,1,10076,9,700,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
2,2,5,17,1,5,3,3,1,1,44,0,2,1,2,4653,15,400,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
6,3,5,13,1,7,7,4,1,1,30,0,2,1,2,13088,9,400,4,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,1
10,5,1,17,1,2,11,5,0,2,35,0,2,1,1,9120,11,400,2,4,4,0,5,0,0,0,6,0,1,1,2,-1.0,1,0
2,4,5,9,1,6,3,4,1,1,64,0,2,1,2,873,13,400,1,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
6,1,6,13,1,5,7,1,0,1,38,0,2,1,1,10865,9,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,1,1,13,1,6,8,2,1,1,51,0,2,1,1,6190,5,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
0,4,5,17,0,5,9,4,1,2,30,0,1,0,1,5132,6,400,3,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
1,2,6,17,1,7,2,3,1,2,32,0,1,0,1,2786,11,400,2,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
6,3,6,9,1,2,7,4,1,1,40,1,1,0,2,5883,7,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
3,3,3,13,1,6,4,4,1,1,63,0,1,0,1,9811,14,400,2,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,1,0
