Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
0,3,4,6,1,5,9,3,1,1,51,0,4,1,5,2852,8,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,1
7,2,2,6,0,2,8,3,1,2,20,0,4,1,5,1979,3,400,4,4,4,3,3,0,0,0,0,0,1,0,1,-1.0,2,1
2,2,6,17,1,2,3,2,1,1,64,0,0,0,2,8454,15,400,1,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,1
10,1,1,0,1,2,11,1,1,1,30,0,6,2,5,6911,1,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,1
8,4,2,6,0,2,9,5,1,1,45,0,0,0,0,12530,8,400,4,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,0,1
6,4,1,17,1,5,6,3,1,1,41,0,0,0,0,4727,13,400,4,4,4,0,5,0,0,0,3,0,1,0,0,-1.0,0,1
10,2,0,13,1,3,11,3,1,1,44,0,1,0,2,14979,9,400,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,1
10,1,2,18,1,2,11,1,1,1,55,0,0,0,1,6807,1,400,1,4,4,3,7,0,0,0,1,0,3,1,0,-1.0,1,1
5,1,1,13,1,5,6,1,1,1,54,0,0,0,0,13313,3,400,4,4,4,3,7,0,0,0,3,0,1,2,0,-1.0,0,1
3,1,0,6,1,7,4,3,1,1,76,0,4,1,5,9842,10,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,1
6,2,1,18,1,7,7,5,1,1,64,0,0,0,5,4469,7,400,1,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,2,1
1,4,6,2,1,7,2,4,1,1,38,0,1,0,2,5900,4,400,2,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,1
1,1,0,17,0,6,2,2,1,1,36,0,2,1,1,5542,4,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,1
5,3,0,2,1,2,6,3,1,1,60,0,1,0,1,13535,9,400,3,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,1
11,5,0,2,0,2,11,1,1,1,57,0,1,0,5,6769,16,400,2,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,2,1
11,4,0,9,1,7,12,5,1,2,18,0,1,0,1,6595,8,400,1,4,4,5,1,0,0,0,6,4,2,1,1,-1.0,1,1
0,1,1,5,1,6,1,1,1,2,32,0,1,0,1,2586,7,400,1,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,1
2,4,4,17,1,5,3,5,0,1,37,0,1,0,0,8748,14,400,3,4,4,1,6,1,0,0,0,0,1,1,1,-1.0,0,1
6,4,4,17,1,2,6,1,1,2,26,0,1,0,1,4661,9,400,1,4,4,0,4,0,0,0,1,0,1,0,1,-1.0,1,1
4,3,5,2,1,7,5,3,1,1,78,0,1,0,2,667,9,400,3,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,1
8,3,2,5,1,5,9,4,1,1,46,0,2,1,3,12367,7,400,2,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,2,1
7,4,4,2,1,1,8,4,1,2,45,0,1,0,2,11014,14,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,1
2,3,5,17,1,6,3,4,1,2,22,0,2,1,1,8715,6,400,3,4,4,3,3,0,0,0,3,0,1,1,2,-1.0,1,1
10,3,2,11,1,6,11,3,1,1,26,0,0,0,1,14998,15,400,4,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,1,1
6,2,4,9,1,2,7,2,1,1,35,0,1,0,2,12835,1,700,4,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,1
11,3,0,6,1,2,12,3,1,1,46,0,1,0,1,14603,8,400,2,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,1
7,2,1,17,1,5,8,2,1,1,50,0,2,1,1,1862,11,400,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,1
10,4,5,0,1,5,11,4,1,1,68,0,6,2,5,7495,7,400,2,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,2,1
4,1,1,13,1,7,5,1,1,1,50,0,0,0,1,367,8,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,1
8,3,3,13,1,2,9,3,1,1,27,0,1,0,1,3676,16,400,4,4,4,3,5,0,0,0,0,4,2,0,1,-1.0,1,1
7,4,3,13,0,2,8,5,0,1,34,0,1,0,2,2362,6,400,2,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,1
3,4,0,6,1,2,4,4,1,1,36,0,0,0,1,10336,12,400,1,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,1,1
10,5,2,5,1,1,10,1,1,2,30,0,0,0,1,7559,1,400,3,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,1
8,1,0,13,1,2,9,3,1,2,33,0,0,0,1,3422,2,400,2,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,1
6,2,0,13,1,5,2,4,1,2,31,0,1,0,1,12865,7,400,1,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,1
6,1,0,6,1,7,7,5,1,2,0,0,0,0,5,4223,5,400,4,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,1
7,3,1,9,1,6,8,4,1,1,27,0,1,0,1,10928,15,400,3,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,1
6,3,2,9,1,2,7,3,1,1,35,0,4,1,5,4562,11,400,3,4,4,0,2,0,0,0,0,0,1,0,1,-1.0,2,1
8,3,1,13,1,6,9,4,1,1,27,0,0,0,1,12237,10,400,3,4,4,1,5,0,0,0,6,0,1,2,0,-1.0,1,1
0,3,1,6,1,5,1,4,1,1,37,0,0,0,2,2963,16,400,1,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,1
10,5,0,13,1,1,10,2,1,1,29,0,0,0,1,7522,3,400,2,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,1
3,2,5,6,1,7,1,1,0,1,34,0,1,0,1,9947,7,400,1,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,1
6,2,1,9,1,5,7,3,0,1,51,0,0,0,0,12922,1,400,3,4,4,3,6,0,0,0,3,0,1,2,0,-1.0,0,1
11,1,2,9,1,2,12,1,1,2,31,0,1,0,1,6129,12,400,3,4,4,0,4,1,0,0,0,0,1,0,1,-1.0,1,1
5,3,1,6,1,2,6,3,1,1,31,0,1,0,5,13585,3,400,4,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,2,1
1,4,1,9,1,7,2,4,1,1,30,0,0,0,0,5857,7,400,1,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,0,1
4,3,2,2,1,6,5,4,1,1,44,0,0,0,2,9288,9,400,3,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,1
4,2,1,0,1,6,5,3,1,2,38,0,1,0,5,9162,3,400,4,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,2,1
0,4,6,13,1,6,9,1,1,1,40,0,0,0,5,3187,1,400,2,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,2,1
1,3,4,0,0,1,2,3,1,1,32,0,1,0,5,5778,1,400,4,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,2,1
8,1,0,9,1,6,9,2,1,1,37,0,1,0,2,12004,7,400,4,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,1
2,5,0,13,0,6,5,2,1,1,46,0,0,0,0,309,7,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,0,1
11,2,2,9,1,6,12,2,1,1,50,0,0,0,2,6294,4,700,3,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,1,1
4,2,2,9,1,2,5,2,1,1,40,0,0,0,3,9128,4,400,3,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,2,1
0,1,5,13,1,5,1,1,1,1,48,0,6,2,5,11290,6,400,1,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,2,1
7,3,0,2,1,1,1,1,1,2,35,0,0,0,1,2142,4,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,1
11,1,1,15,1,1,12,5,1,2,35,0,0,0,2,6157,4,400,2,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,1
2,5,6,13,0,7,5,1,1,1,32,0,0,0,1,8878,8,400,1,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,1,1
5,3,2,17,1,2,6,3,0,2,27,0,0,0,0,5113,13,400,4,4,4,1,5,0,0,0,6,0,1,0,0,-1.0,0,1
11,1,2,17,1,6,12,1,0,1,28,0,1,0,1,14367,3,400,2,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,1
9,5,1,2,1,1,3,1,1,2,40,0,0,0,4,8251,6,400,3,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,2,1
6,4,2,13,0,6,6,1,1,1,53,0,0,0,0,13143,9,400,1,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,0,1
1,1,3,6,1,1,2,3,1,1,53,0,1,0,1,13943,1,400,4,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,1
9,2,1,17,1,1,3,5,1,1,56,0,0,0,1,15405,2,400,2,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,1
10,2,3,9,1,6,11,2,1,1,39,0,1,0,1,7050,9,400,3,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,1
7,3,3,17,0,6,8,4,1,1,45,0,0,0,1,2174,7,400,3,4,4,3,7,0,0,0,6,0,3,0,0,-1.0,1,1
10,2,5,13,1,7,11,2,1,1,58,0,0,0,1,7107,12,400,3,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,1
11,2,1,6,1,6,12,2,1,1,32,0,1,0,1,14524,4,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,1
2,3,4,2,1,7,3,4,1,1,67,0,1,0,2,8630,10,400,3,4,4,5,7,0,0,0,6,0,1,1,1,-1.0,1,1
8,3,1,13,1,2,9,4,1,1,39,0,0,0,0,12232,15,400,2,4,4,1,6,0,0,0,3,0,1,2,0,-1.0,0,1
10,4,1,9,1,7,11,4,1,1,45,0,0,0,1,7462,4,400,1,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,1,1
7,2,4,6,1,2,6,3,1,2,33,0,1,0,1,10692,13,400,3,4,4,5,4,0,0,0,0,0,1,1,1,-1.0,1,1
7,1,3,6,1,7,8,3,1,2,19,0,4,1,5,1812,8,400,1,4,4,0,2,0,0,0,0,0,1,0,1,-1.0,2,1
7,1,3,9,0,2,8,2,1,1,30,0,1,0,5,1781,4,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,2,1
10,3,1,0,1,7,11,3,1,2,61,0,0,0,5,15062,2,400,1,4,4,3,7,0,0,0,1,0,1,2,0,-1.0,2,1
10,3,4,6,1,1,11,3,1,1,68,0,0,0,1,15112,16,400,3,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,1
8,1,1,13,0,2,9,2,1,2,36,0,1,0,0,3268,4,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,0,1
9,5,1,5,0,6,3,2,1,2,37,0,6,2,5,8253,14,400,4,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,2,1
0,4,5,6,1,2,9,1,1,2,0,0,0,0,5,3130,8,400,3,4,4,0,0,0,0,0,0,4,2,0,0,-1.0,2,1
1,3,4,13,1,1,2,3,1,1,32,0,0,0,0,5776,5,400,2,4,4,1,6,0,0,0,0,4,2,0,0,-1.0,0,1
9,3,2,17,0,6,10,5,1,1,27,0,0,0,1,8099,7,400,3,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,1
8,4,1,17,1,1,9,4,1,1,37,0,2,1,1,12416,8,400,3,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,1
1,5,1,11,1,2,2,5,1,1,46,0,6,2,2,5988,14,400,3,4,4,5,7,0,0,0,0,0,1,0,0,-1.0,1,1
7,3,6,17,1,2,8,4,1,1,32,0,1,0,2,2066,12,400,2,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,1
9,1,3,15,1,6,10,3,1,2,26,0,1,0,2,15309,11,400,3,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,1
2,2,3,9,1,7,3,4,1,1,50,0,1,0,2,8521,11,400,1,4,4,5,7,1,0,0,6,0,1,1,1,-1.0,1,1
1,3,3,17,0,5,2,3,1,1,35,0,1,0,1,5689,13,400,3,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,1
3,2,5,17,1,5,4,2,0,2,32,0,0,0,0,9929,6,400,3,4,4,3,5,0,0,0,1,0,1,1,0,-1.0,0,1
10,3,5,13,1,7,11,3,1,1,42,0,0,0,5,7337,10,400,3,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,2,1
4,3,5,2,1,7,5,3,1,1,46,0,7,2,5,9352,13,400,3,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,2,1
11,3,6,17,1,1,12,3,0,3,35,0,0,0,1,6399,16,400,1,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,1,1
2,4,5,17,1,5,5,1,1,2,27,0,1,0,1,8874,1,400,2,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,1
8,2,3,9,1,1,9,2,1,1,28,0,0,0,2,3463,9,400,4,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,1
9,2,2,17,1,6,10,3,1,1,40,1,1,0,1,5050,3,500,4,4,4,1,6,0,0,0,1,2,1,0,1,-1.0,1,1
8,1,5,17,1,5,9,1,1,1,46,0,1,0,1,3298,14,400,1,4,4,1,6,0,0,0,0,4,2,0,1,-1.0,1,1
10,5,3,17,1,7,10,1,0,2,26,0,2,1,1,7584,6,400,3,4,4,3,3,0,0,0,6,0,1,1,2,-1.0,1,1
8,4,1,17,1,6,9,4,1,1,65,0,0,0,1,3885,15,400,2,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,1,1
0,2,5,17,1,1,1,4,1,1,38,0,0,0,1,2790,4,400,4,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,1,1
8,4,5,2,1,1,9,4,1,1,77,0,1,0,1,12427,13,400,4,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,1
11,1,0,17,1,2,12,1,0,2,45,0,0,0,0,6094,10,400,3,4,4,0,5,0,0,0,1,0,1,0,0,-1.0,0,1
6,3,1,5,1,1,12,2,1,2,26,0,2,1,1,4606,7,400,1,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,1
2,4,3,6,1,2,4,1,1,1,47,0,1,0,1,8831,12,400,1,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,1
10,2,4,6,1,2,11,3,1,1,29,0,1,0,1,7160,10,400,4,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,1
8,2,2,13,1,3,9,3,1,1,32,0,1,0,2,12189,14,400,2,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,1
11,1,1,6,0,6,12,1,1,2,17,0,4,1,5,6178,13,400,3,4,4,0,2,0,0,0,0,0,1,1,1,-1.0,2,1
3,2,5,13,1,2,4,4,1,1,40,0,1,0,2,1115,7,400,1,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,1
2,1,0,17,1,7,3,2,1,1,58,0,1,0,0,10005,1,400,4,4,4,1,7,0,0,0,1,0,3,1,1,-1.0,0,0
10,3,2,13,1,5,5,4,1,1,55,0,1,0,2,8834,5,400,1,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,1,0
0,3,0,13,1,1,1,4,1,2,35,1,0,0,5,10761,6,400,2,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,2,0
3,3,6,9,1,7,8,1,1,2,30,0,2,1,1,12131,4,400,3,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
7,4,4,17,0,5,8,5,1,2,60,0,2,1,2,9193,5,400,1,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
1,1,4,6,1,2,2,2,1,2,26,0,1,0,1,14304,16,400,2,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,1,0
9,2,0,6,1,1,10,2,1,1,28,0,1,0,1,7712,11,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
10,1,6,17,0,5,11,1,0,2,27,0,0,0,1,5947,4,400,4,4,4,1,5,0,0,0,1,0,1,0,0,-1.0,1,0
3,4,6,6,1,4,8,2,1,1,29,0,0,0,1,9458,14,400,1,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
6,2,1,6,1,5,7,3,1,1,45,1,1,0,2,10165,1,400,4,4,4,0,6,0,0,0,1,4,2,1,1,-1.0,1,0
4,3,6,9,1,5,5,3,1,1,43,0,1,0,1,13850,7,400,4,4,4,1,7,0,0,0,3,0,1,2,1,-1.0,1,0
11,2,6,6,1,2,12,3,1,2,27,0,1,0,1,812,11,400,2,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
8,2,6,2,0,5,9,2,1,1,50,0,1,0,5,4281,12,400,3,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,2,0
11,5,0,6,1,2,11,1,1,1,35,0,1,0,1,3034,14,400,2,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,1,2,11,1,1,3,3,1,1,46,0,6,2,5,11072,13,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,0
8,5,3,6,1,2,9,5,1,1,32,0,2,1,5,15178,2,400,2,4,4,5,0,0,0,0,0,0,1,2,2,-1.0,2,0
11,4,2,2,1,2,11,2,1,2,24,0,2,1,2,12234,16,400,3,4,4,1,4,0,0,1,0,0,1,2,2,-1.0,1,0
1,1,4,2,1,1,2,1,1,1,30,0,2,1,2,5957,5,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,4,1,17,1,1,6,5,1,2,31,0,2,1,1,5307,5,400,1,4,4,3,5,1,0,0,0,0,1,0,2,-1.0,1,0
8,1,3,9,1,7,9,1,0,1,47,0,0,0,1,9535,13,400,3,4,4,1,7,0,0,0,0,4,2,1,0,-1.0,1,0
5,3,6,13,1,5,6,5,1,1,63,0,1,0,2,7408,3,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
7,2,1,18,1,2,8,2,1,1,29,0,2,1,5,7100,4,400,3,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,2,0
9,3,6,2,1,5,10,4,1,1,47,0,2,1,3,4138,12,400,4,4,4,3,6,0,0,0,0,4,2,0,2,-1.0,2,0
0,2,2,17,1,2,1,2,0,2,34,0,1,0,1,9473,9,400,3,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
4,4,4,6,0,1,4,1,1,2,0,0,1,0,5,11993,15,400,1,4,4,0,0,0,0,0,0,0,1,2,1,-1.0,2,0
10,1,3,9,0,2,11,4,1,1,41,0,1,0,1,2667,3,400,4,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
7,3,5,6,1,7,8,3,1,2,0,1,0,0,5,494,7,400,4,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
6,3,6,9,1,1,2,3,1,1,36,1,1,0,2,14242,5,400,1,4,4,5,6,0,0,0,6,0,1,2,1,-1.0,1,0
1,5,6,17,0,7,12,2,0,1,50,1,0,0,1,2776,13,400,3,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,1,0
11,4,1,13,1,1,12,5,1,1,43,1,2,1,5,11202,10,400,3,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,2,0
2,3,5,0,1,1,3,4,1,1,37,0,8,2,5,4856,10,400,2,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,2,0
10,4,4,9,1,5,11,4,0,1,45,1,2,1,2,11700,3,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,5,0,9,1,2,5,1,0,2,30,0,1,0,1,12067,7,400,1,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
1,1,5,2,1,6,2,2,1,1,65,1,1,0,5,5156,9,400,2,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,2,0
9,5,5,2,1,5,3,1,0,1,33,0,0,0,1,4204,8,400,1,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,1,0
3,3,1,9,1,1,4,4,1,1,41,0,2,1,2,475,13,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,3,4,18,1,1,12,3,1,1,50,0,2,1,2,697,16,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
8,3,6,17,1,6,6,2,0,0,53,0,0,0,1,15040,7,400,2,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
10,2,1,13,1,2,11,2,1,1,36,0,1,0,5,8316,11,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,2,0
7,2,1,17,1,6,8,3,1,1,35,1,1,0,2,1816,9,400,1,4,4,3,5,0,1,0,1,0,1,0,1,-1.0,1,0
11,1,5,17,1,5,12,4,1,1,44,0,1,0,1,3228,14,400,4,4,4,5,6,1,0,0,6,0,1,0,1,-1.0,1,0
1,2,1,0,1,5,11,2,1,1,41,0,6,2,5,6315,11,400,1,4,4,0,6,0,0,0,1,0,3,1,0,-1.0,2,0
2,1,0,13,1,2,3,1,0,2,32,0,1,0,1,10067,12,400,3,4,4,5,5,0,0,0,6,0,1,1,1,-1.0,1,0
7,1,2,13,0,1,8,3,0,2,33,0,2,1,1,8965,4,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,5,0,6,1,1,2,2,1,1,39,1,1,0,1,12207,11,400,2,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
2,2,6,9,1,6,3,3,0,1,47,1,1,0,5,665,15,400,1,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,2,0
7,3,2,2,1,6,8,4,1,1,50,0,2,1,5,2453,2,400,1,4,4,0,6,0,0,0,1,0,1,0,2,-1.0,2,0
9,2,5,13,1,6,10,2,1,1,29,0,2,1,1,11515,8,400,4,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,1,0
4,4,2,17,1,5,4,3,1,2,24,0,0,0,1,7641,4,400,1,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,1,0
1,2,5,13,1,7,2,2,1,1,44,0,1,0,2,14463,9,400,1,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
11,4,0,6,1,2,12,4,1,1,35,0,2,1,2,14354,8,700,2,4,4,0,6,0,0,0,6,0,1,2,2,-1.0,1,0
0,3,6,17,1,5,1,5,1,1,50,0,2,1,3,14394,16,400,4,4,4,5,7,0,0,0,0,0,1,2,2,-1.0,2,0
2,4,4,5,1,7,3,4,1,1,30,1,0,0,3,8262,7,400,3,4,4,5,6,0,0,0,0,0,1,1,0,-1.0,2,0
10,2,2,2,1,7,11,2,1,1,43,0,1,0,2,10087,8,400,2,4,4,3,6,0,0,0,6,0,3,1,1,-1.0,1,0
7,4,0,13,1,7,8,5,1,2,32,0,0,0,1,171,2,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
0,5,0,13,1,6,9,1,1,1,35,1,0,0,1,7682,16,400,4,4,4,1,6,0,0,0,3,0,1,1,0,-1.0,1,0
7,3,1,6,1,2,1,2,1,2,0,0,2,1,5,10592,7,400,3,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
5,1,3,0,1,6,6,1,1,2,27,0,0,0,1,4279,4,700,3,4,4,5,6,0,0,0,3,0,1,0,0,-1.0,1,0
0,3,2,2,1,6,1,3,1,1,26,1,1,0,2,9632,8,400,2,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
2,4,0,6,1,6,9,2,1,1,41,0,0,0,5,7339,9,400,4,4,4,0,0,0,0,0,0,0,1,1,0,-1.0,2,0
6,1,0,2,1,5,7,2,1,1,46,1,1,0,3,1123,14,500,2,4,4,5,6,0,0,0,6,2,1,0,1,-1.0,2,0
6,4,4,13,1,2,6,2,0,2,18,0,1,0,1,788,13,400,2,3,4,0,1,0,0,0,0,0,1,0,1,-1.0,1,0
7,5,5,6,1,2,1,2,0,1,28,1,2,1,1,7900,8,400,3,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
11,1,1,9,1,7,12,5,1,1,55,0,2,1,2,1596,16,400,3,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
4,4,0,16,1,6,5,5,1,1,49,0,0,0,1,3431,1,400,4,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
0,4,1,17,1,2,1,4,1,1,68,0,2,1,1,11383,8,400,3,4,4,3,7,0,0,0,6,4,2,2,2,-1.0,1,0
1,2,1,9,1,5,2,2,0,2,33,0,2,1,1,9113,1,400,4,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,1,0
10,5,1,17,1,2,11,5,1,1,52,0,2,1,1,11674,1,400,2,4,4,1,7,0,0,0,6,0,1,2,2,-1.0,1,0
8,2,4,6,1,5,9,2,1,2,28,0,4,1,5,11885,6,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,2,0
6,4,4,0,1,1,7,4,1,1,38,0,6,2,5,9679,8,400,4,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,2,0
10,3,4,13,1,5,11,3,1,2,32,0,2,1,1,3815,2,400,4,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
3,2,6,9,1,5,4,2,1,2,48,0,2,1,5,8778,15,400,3,4,4,0,7,0,0,0,6,0,1,1,2,-1.0,2,0
4,3,1,5,1,6,5,3,1,1,74,0,0,0,0,181,8,400,4,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,0,0
2,1,4,13,1,2,3,2,1,1,48,1,0,0,1,8321,1,400,1,4,4,5,7,0,0,0,3,0,1,1,0,-1.0,1,0
0,3,1,17,1,2,1,3,1,1,30,0,2,1,2,2102,11,400,3,4,4,1,5,0,0,0,6,0,1,0,2,-1.0,1,0
10,5,1,13,1,5,10,1,1,1,29,0,1,0,0,9479,13,400,1,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,0,0
5,3,1,2,1,7,6,3,1,2,32,0,2,1,1,1020,5,400,1,4,4,5,4,0,0,0,3,0,1,0,2,-1.0,1,0
2,1,1,6,1,6,3,1,1,2,21,1,2,1,1,4998,10,400,1,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
10,3,2,13,0,6,11,4,1,1,44,0,1,0,1,9715,8,400,2,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,0
7,1,5,2,1,6,8,1,0,1,27,0,2,1,1,14995,10,500,1,4,4,5,6,0,0,0,3,2,2,2,2,-1.0,1,0
6,4,3,6,1,7,6,3,0,1,43,0,0,0,1,4536,2,400,2,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,1,0
9,3,6,9,1,1,10,3,1,2,29,0,2,1,2,634,3,400,1,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
8,5,2,13,1,2,7,2,1,2,39,0,2,1,2,10937,2,400,2,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,3,4,6,1,5,3,3,1,1,44,0,2,1,1,6079,6,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,3,2,9,1,6,9,2,1,2,30,0,2,1,2,6559,14,400,1,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
